-2427,-6903,-8308,-1223,-63,207,-3810,-9644,1940
-2450,-6888,-8330,-1189,-39,181,-3779,-9705,1921
-2917,-8025,-7548,-56,-126,-247,-4320,-9956,3579
-2937,-8130,-7545,17,-110,-265,-4298,-9804,3665
-3337,-6471,-7756,-1307,202,396,-2018,-6188,3150
-2911,-6362,-7647,-1524,-47,494,-3227,-7817,2239
-2862,-6317,-7592,-1513,-52,480,-3290,-7861,2237
-2427,-6903,-8308,-1223,-63,207,-3810,-9644,1940
-2450,-6888,-8330,-1189,-39,181,-3779,-9705,1921
-2917,-8025,-7548,-56,-126,-247,-4320,-9956,3579
-2937,-8130,-7545,17,-110,-265,-4298,-9804,3665
