jumpingjack,-23080,-32768,-4072,-85,1814,-1887,1064,-4144,-1096
jumpingjack,-21900,-31964,-4024,4471,125,-6309,-472,-552,3080
jumpingjack,-21900,-31964,-4024,4471,125,-6309,-472,-552,3080
jumpingjack,-19236,-32768,-4108,5582,-5428,-8675,-4256,-644,4436
jumpingjack,-19236,-32768,-4108,5582,-5428,-8675,-4256,-644,4436
jumpingjack,-17444,-32768,-5068,2566,-4396,-8823,-3128,1816,3072
jumpingjack,-17444,-32768,-5068,2566,-4396,-8823,-3128,1816,3072
jumpingjack,-19124,-32768,-6420,621,-805,-8820,-4420,5368,1912
jumpingjack,-19124,-32768,-6420,621,-805,-8820,-4420,5368,1912
jumpingjack,-19044,-32768,-4060,-1630,-3041,-9360,652,1736,572
jumpingjack,-19044,-32768,-4060,-1630,-3041,-9360,652,1736,572
jumpingjack,-20672,-32768,-2072,879,-1140,-8375,4428,2060,-1676
jumpingjack,-20672,-32768,-2072,879,-1140,-8375,4428,2060,-1676
jumpingjack,-22640,-32768,-952,3080,-924,-4537,8088,3112,-5804
jumpingjack,-22640,-32768,-952,3080,-924,-4537,8088,3112,-5804
jumpingjack,-16652,-32768,-284,3569,353,699,7176,1048,-24840
jumpingjack,-16652,-32768,-284,3569,353,699,7176,1048,-24840
jumpingjack,-18676,-30432,-2544,2811,2996,5264,32767,27236,6672
jumpingjack,-18676,-30432,-2544,2811,2996,5264,32767,27236,6672
jumpingjack,-8636,-22836,-4292,196,2470,9075,-20688,30984,-3800
jumpingjack,-8636,-22836,-4292,196,2470,9075,-20688,30984,-3800
jumpingjack,-13636,-17316,-4492,-2105,3515,7054,32767,8572,32767
jumpingjack,-13636,-17316,-4492,-2105,3515,7054,32767,8572,32767
jumpingjack,-32768,6212,-7044,-6399,8480,-2808,-32768,31860,-32768
jumpingjack,-32768,22156,-9000,-6825,12319,-9094,15264,24192,-13932
jumpingjack,-32768,22156,-9000,-6825,12319,-9094,15264,24192,-13932
jumpingjack,-32768,32767,-11920,-5039,12418,-16619,16712,9868,-24172
jumpingjack,-32768,32767,-11920,-5039,12418,-16619,16712,9868,-24172
jumpingjack,-32768,32767,-10660,-5352,12490,-7870,-12536,32767,-32768
jumpingjack,-32768,32767,-10660,-5352,12490,-7870,-12536,32767,-32768
jumpingjack,-32768,32767,-2716,646,1662,2075,32767,32767,-31804
jumpingjack,-32768,32767,-2716,646,1662,2075,32767,32767,-31804
jumpingjack,-32768,32767,3836,2574,3914,3979,20872,11888,3220
jumpingjack,-32768,32767,3836,2574,3914,3979,20872,11888,3220
jumpingjack,-32768,32767,8312,2471,4224,4580,13952,32767,-11332
jumpingjack,-32768,32767,8312,2471,4224,4580,13952,32767,-11332
jumpingjack,-32768,32767,14224,1487,3309,4927,26360,28024,5168
jumpingjack,-32768,32767,14224,1487,3309,4927,26360,28024,5168
jumpingjack,-27392,26476,14920,202,3188,6423,12528,30296,-3564
jumpingjack,-27392,26476,14920,202,3188,6423,12528,30296,-3564
jumpingjack,-23776,20088,10160,-1309,2990,7449,3572,22344,-10600
jumpingjack,-23776,20088,10160,-1309,2990,7449,3572,22344,-10600
jumpingjack,-23500,8964,2856,-1239,-40,6893,8764,13152,-2644
jumpingjack,-23500,8964,2856,-1239,-40,6893,8764,13152,-2644
jumpingjack,-25376,196,1232,-870,690,6130,6224,12084,-4024
jumpingjack,-25376,196,1232,-870,690,6130,6224,12084,-4024
jumpingjack,-28956,-11988,-24,10,2749,5031,5488,10112,-1368
jumpingjack,-30132,-16952,680,609,2852,4360,9648,11728,2604
jumpingjack,-30132,-16952,680,609,2852,4360,9648,11728,2604
jumpingjack,-32732,-31828,3192,662,3776,4572,11092,32767,4340
jumpingjack,-32732,-31828,3192,662,3776,4572,11092,32767,4340
jumpingjack,-30768,-32768,2624,-1185,527,6073,20456,25744,4104
jumpingjack,-30768,-32768,2624,-1185,527,6073,20456,25744,4104
jumpingjack,-30112,-32768,444,-2493,-1050,6379,4376,2080,1708
jumpingjack,-30112,-32768,444,-2493,-1050,6379,4376,2080,1708
jumpingjack,-25008,-32768,-88,-3411,-999,4983,-2344,2908,2088
jumpingjack,-25008,-32768,-88,-3411,-999,4983,-2344,2908,2088
jumpingjack,-23584,-32768,-2636,-3262,-309,1836,-2432,-1036,-2412
jumpingjack,-23584,-32768,-2636,-3262,-309,1836,-2432,-1036,-2412
jumpingjack,-20680,-32768,-2644,-1625,-1329,-218,312,-8116,-4760
jumpingjack,-20680,-32768,-2644,-1625,-1329,-218,312,-8116,-4760
jumpingjack,-9048,-32768,-2324,-745,-4717,1264,-3820,-8892,-8692
jumpingjack,-9376,-32768,-4508,-240,-6281,2549,-5840,-5668,-7404
jumpingjack,-9376,-32768,-4508,-240,-6281,2549,-5840,-5668,-7404
jumpingjack,-11028,-32768,-10124,229,-7912,5276,-10076,-432,-9796
jumpingjack,-9980,-32444,-10156,606,-7131,6329,-6124,-2768,-5308
jumpingjack,-9980,-32444,-10156,606,-7131,6329,-6124,-2768,-5308
jumpingjack,-9196,-30516,-9100,446,-7170,7532,596,-8032,812
jumpingjack,-9196,-30516,-9100,446,-7170,7532,596,-8032,812
jumpingjack,-6988,-29244,-1936,511,-7275,8724,1904,-6128,2200
jumpingjack,-6988,-29244,-1936,511,-7275,8724,1904,-6128,2200
jumpingjack,-5540,-26616,5280,1122,-5533,9453,4068,-2416,5184
jumpingjack,-6192,-25092,6104,1309,-4781,9381,2024,340,3196
jumpingjack,-6192,-25092,6104,1309,-4781,9381,2024,340,3196
jumpingjack,-7924,-22120,3152,157,-573,7975,-5812,5196,2728
jumpingjack,-7924,-22120,3152,157,-573,7975,-5812,5196,2728
jumpingjack,-7188,-21704,-3448,-906,1086,6263,-2972,5488,3836
jumpingjack,-7188,-21704,-3448,-906,1086,6263,-2972,5488,3836
jumpingjack,3576,-25228,1020,-1493,-218,3355,1944,2124,3400
jumpingjack,3576,-25228,1020,-1493,-218,3355,1944,2124,3400
jumpingjack,-3000,-29628,3468,-1932,-791,2405,12408,-3724,168
jumpingjack,-8748,-32768,4780,-2144,-661,1810,19912,-1776,3268
jumpingjack,-8748,-32768,4780,-2144,-661,1810,19912,-1776,3268
jumpingjack,-11600,-32768,4600,-3179,-2185,719,14276,15980,1704
jumpingjack,-11600,-32768,4600,-3179,-2185,719,14276,15980,1704
jumpingjack,-4408,-32768,4160,-3959,-4029,510,10092,32767,3292
jumpingjack,-4408,-32768,4160,-3959,-4029,510,10092,32767,3292
jumpingjack,12968,-32768,13684,-12827,-4926,2399,25048,21496,10948
jumpingjack,12968,-32768,13684,-12827,-4926,2399,25048,21496,10948
jumpingjack,13416,-32768,19352,-31743,-32768,1832,5708,7164,232
jumpingjack,13416,-32768,19352,-31743,-32768,1832,5708,7164,232
jumpingjack,13628,-32768,22936,6244,-32768,-4451,2948,23608,-9960
jumpingjack,13628,-32768,22936,6244,-32768,-4451,2948,23608,-9960
jumpingjack,19984,-32768,32767,-8795,5850,14881,17560,32767,-12356
jumpingjack,19984,-32768,32767,-8795,5850,14881,17560,32767,-12356
jumpingjack,17956,-32768,32767,4795,11738,-1322,25628,32767,-6284
jumpingjack,17956,-32768,32767,4795,11738,-1322,25628,32767,-6284
jumpingjack,4136,-32768,32767,2488,6216,-12884,29732,32767,-1580
jumpingjack,4136,-32768,32767,2488,6216,-12884,29732,32767,-1580
jumpingjack,-1736,-32768,32767,-3755,-8302,-3932,28632,32544,-3996
jumpingjack,-1736,-32768,32767,-3755,-8302,-3932,28632,32544,-3996
jumpingjack,76,-32768,26864,-2048,1544,319,19520,32524,-6228
jumpingjack,76,-32768,26864,-2048,1544,319,19520,32524,-6228
jumpingjack,876,-32768,21504,-2032,-1456,7899,15036,27496,1920
jumpingjack,876,-32768,21504,-2032,-1456,7899,15036,27496,1920
jumpingjack,1240,-32768,16688,-1865,-121,10380,14764,24916,5372
jumpingjack,1192,-32768,13556,-1603,-241,10565,11072,25316,896
jumpingjack,1192,-32768,13556,-1603,-241,10565,11072,25316,896
jumpingjack,2752,-32768,9452,-1085,5914,7531,15708,25548,13324
jumpingjack,2752,-32768,9452,-1085,5914,7531,15708,25548,13324
jumpingjack,-200,-32768,7708,-427,11332,4967,9596,19552,11560
jumpingjack,-200,-32768,7708,-427,11332,4967,9596,19552,11560
jumpingjack,-700,-32768,6556,-568,15324,3957,6960,9996,2880
jumpingjack,-700,-32768,6556,-568,15324,3957,6960,9996,2880
jumpingjack,-1484,-32768,3744,-70,17039,5371,9848,3512,-2316
jumpingjack,-1484,-32768,3744,-70,17039,5371,9848,3512,-2316
jumpingjack,852,-32768,40,-1215,15550,5810,4396,4580,-5180
jumpingjack,852,-32768,40,-1215,15550,5810,4396,4580,-5180
jumpingjack,668,-32768,-3092,-835,13529,6376,-5380,416,-3632
jumpingjack,668,-32768,-3092,-835,13529,6376,-5380,416,-3632
jumpingjack,-6428,-32768,-5396,-2697,4709,4276,-2288,-8040,-2436
jumpingjack,-6428,-32768,-5396,-2697,4709,4276,-2288,-8040,-2436
jumpingjack,-15800,-32768,-6236,-1822,9792,2540,-4932,-10820,-4888
jumpingjack,-18520,-32768,-5988,-1343,10247,1460,-6108,-9044,-7004
jumpingjack,-18520,-32768,-5988,-1343,10247,1460,-6108,-9044,-7004
jumpingjack,-20372,-32768,-5348,-2081,5365,-3429,-3836,-6276,-6636
jumpingjack,-20372,-32768,-5348,-2081,5365,-3429,-3836,-6276,-6636
jumpingjack,-21124,-32768,-4176,831,3421,-11067,-676,-6812,-2520
jumpingjack,-21124,-32768,-4176,831,3421,-11067,-676,-6812,-2520
jumpingjack,-21872,-32768,-4340,3920,518,-11603,-2216,-1172,3596
jumpingjack,-21872,-32768,-4340,3920,518,-11603,-2216,-1172,3596
jumpingjack,-22164,-32768,-6176,5464,-2053,-11779,-6984,4256,3636
jumpingjack,-22164,-32768,-6176,5464,-2053,-11779,-6984,4256,3636
jumpingjack,-20404,-31048,-8436,2776,-3102,-6475,-8428,-304,-652
jumpingjack,-20404,-31048,-8436,2776,-3102,-6475,-8428,-304,-652
jumpingjack,-19900,-30396,-8040,-186,387,-2868,-4332,-1024,456
jumpingjack,-19900,-30396,-8040,-186,387,-2868,-4332,-1024,456
jumpingjack,-18752,-31200,-5792,-900,-1299,-2977,472,1392,-2188
jumpingjack,-19032,-30596,-5112,198,-442,-3507,4296,160,2284
jumpingjack,-19032,-30596,-5112,198,-442,-3507,4296,160,2284
jumpingjack,-23160,-29312,-3200,2312,1653,37,6828,3428,2816
jumpingjack,-23160,-29312,-3200,2312,1653,37,6828,3428,2816
jumpingjack,-23576,-28508,-3228,2828,1307,1461,576,-844,-6116
jumpingjack,-23576,-28508,-3228,2828,1307,1461,576,-844,-6116
jumpingjack,-23988,-24268,-4460,2273,-386,3761,1024,4608,-3992
jumpingjack,-23988,-24268,-4460,2273,-386,3761,1024,4608,-3992
jumpingjack,-18952,-21608,-3444,276,-2022,4618,-7128,7760,-10920
jumpingjack,-18952,-21608,-3444,276,-2022,4618,-7128,7760,-10920
jumpingjack,-20440,-18988,-880,-1537,-1514,3051,32767,11108,7692
jumpingjack,-20440,-18988,-880,-1537,-1514,3051,32767,11108,7692
jumpingjack,-28420,-5112,-1652,-2350,545,1918,5496,32767,19220
jumpingjack,-28420,-5112,-1652,-2350,545,1918,5496,32767,19220
jumpingjack,-32768,25684,-4920,-4559,-745,2229,-4408,30056,-9820
jumpingjack,-32768,25684,-4920,-4559,-745,2229,-4408,30056,-9820
jumpingjack,-32768,32767,-6624,-7311,6896,-1764,10348,13072,5704
jumpingjack,-32768,32767,-6624,-7311,6896,-1764,10348,13072,5704
jumpingjack,-32768,32767,-1928,-9024,11399,-6641,9588,32767,-22440
jumpingjack,-32768,32767,-1928,-9024,11399,-6641,9588,32767,-22440
jumpingjack,-32768,32767,1320,-6090,167,-8857,-15636,32767,-32768
jumpingjack,-32768,32767,1320,-6090,167,-8857,-15636,32767,-32768
jumpingjack,-32768,32767,3840,-4786,-2610,408,32767,32767,-14484
jumpingjack,-32768,32767,3840,-4786,-2610,408,32767,32767,-14484
jumpingjack,-5500,32767,3612,-3693,124,6728,13652,-5944,-5388
jumpingjack,-5500,32767,3612,-3693,124,6728,13652,-5944,-5388
jumpingjack,-32768,32767,12172,-1750,2940,3035,12856,32767,-10572
jumpingjack,-32768,32767,12172,-1750,2940,3035,12856,32767,-10572
jumpingjack,-17616,32767,13032,-190,6339,738,26304,31760,7640
jumpingjack,-17616,32767,13032,-190,6339,738,26304,31760,7640
jumpingjack,-27980,30372,12324,-949,6895,1788,12644,32767,-1240
jumpingjack,-27980,30372,12324,-949,6895,1788,12644,32767,-1240
jumpingjack,-22052,20784,11920,-1650,2873,4242,6592,21560,-18536
jumpingjack,-22052,20784,11920,-1650,2873,4242,6592,21560,-18536
jumpingjack,-28120,5440,5204,-1960,430,5164,26656,9468,-6244
jumpingjack,-28120,5440,5204,-1960,430,5164,26656,9468,-6244
jumpingjack,-12944,-8980,4332,-1075,-2261,2326,4148,13760,6888
jumpingjack,-12944,-8980,4332,-1075,-2261,2326,4148,13760,6888
jumpingjack,-13012,-9180,4344,-1996,-1545,2261,4388,13848,6792
jumpingjack,-13012,-9228,4324,-1725,-1768,2345,4200,13708,7212
jumpingjack,-13012,-9228,4324,-1725,-1768,2345,4200,13708,7212
jumpingjack,-13040,-9420,4568,-1459,-303,2019,4356,13792,7056
jumpingjack,-13084,-9504,4548,-1616,26,1675,4448,13592,6776
jumpingjack,-13084,-9504,4548,-1616,26,1675,4448,13592,6776
jumpingjack,-12952,-9624,4716,-1483,-1102,1093,4360,13780,7048
jumpingjack,-12952,-9624,4716,-1483,-1102,1093,4360,13780,7048
jumpingjack,-13252,-9804,4828,-1844,-1186,332,4612,13684,7284
jumpingjack,-13320,-9876,5040,-1561,-1596,208,5036,13820,7456
jumpingjack,-13232,-10024,4900,-1442,-1900,70,4116,13648,6884
jumpingjack,-13232,-10024,4900,-1442,-1900,70,4116,13648,6884
jumpingjack,-13164,-10068,4808,-1361,-2436,-57,3800,13584,6792
jumpingjack,-13092,-9976,4836,-1402,-2688,336,3712,13436,6572
jumpingjack,-13092,-9976,4836,-1402,-2688,336,3712,13436,6572
jumpingjack,-12952,-10240,4948,-1271,-2101,83,4436,13504,7172
jumpingjack,-12952,-10240,4948,-1271,-2101,83,4436,13504,7172
jumpingjack,-12776,-10164,4928,-1114,-1542,316,3364,13936,5728
jumpingjack,-12796,-10236,4796,-923,-1121,861,4708,13668,7964
jumpingjack,-12796,-10236,4796,-923,-1121,861,4708,13668,7964
jumpingjack,-12640,-10168,4832,-963,-298,1283,2852,13284,6060
jumpingjack,-12756,-10180,4680,-794,-150,1332,4668,13760,7560
jumpingjack,-12756,-10180,4680,-794,-150,1332,4668,13760,7560
jumpingjack,-12860,-10176,4688,-915,417,1651,4484,13852,7184
jumpingjack,-12816,-10028,4656,-858,203,1858,4148,13664,7084
jumpingjack,-12816,-10028,4656,-858,203,1858,4148,13664,7084
jumpingjack,-12756,-10020,4544,-930,347,2062,4412,13512,6676
jumpingjack,-12756,-10020,4544,-930,347,2062,4412,13512,6676
jumpingjack,-12788,-9768,4536,-954,578,2209,4384,13684,7432
jumpingjack,-12712,-9720,4572,-909,478,2179,4320,13564,7004
jumpingjack,-12712,-9720,4572,-909,478,2179,4320,13564,7004
jumpingjack,-12648,-9652,4332,-921,451,2153,3052,13808,5548
jumpingjack,-12648,-9652,4332,-921,451,2153,3052,13808,5548
jumpingjack,-12780,-9624,4380,-913,569,1896,4276,13428,7308
jumpingjack,-12780,-9624,4380,-913,569,1896,4276,13428,7308
jumpingjack,-12896,-9484,4252,-915,192,1913,4276,13704,7104
jumpingjack,-12896,-9484,4252,-915,192,1913,4276,13704,7104
jumpingjack,-12700,-9484,4216,-954,115,1738,4664,13692,7188
jumpingjack,-12796,-9436,4372,-1005,14,1742,4604,13740,7352
jumpingjack,-12796,-9436,4372,-1005,14,1742,4604,13740,7352
jumpingjack,-12816,-9424,4208,-1019,-221,1763,4336,13588,7032
jumpingjack,-12816,-9424,4208,-1019,-221,1763,4336,13588,7032
jumpingjack,-12992,-9348,4072,-1017,-268,1699,3952,13712,6572
jumpingjack,-12988,-9364,4160,-1044,-300,1633,3992,13568,6836
jumpingjack,-12988,-9364,4160,-1044,-300,1633,3992,13568,6836
jumpingjack,-13064,-9228,4208,-1064,-274,1508,4396,13612,6840
jumpingjack,-12968,-9228,4088,-1094,-303,1454,4368,13772,6684
jumpingjack,-12968,-9228,4088,-1094,-303,1454,4368,13772,6684
jumpingjack,-13096,-9172,3952,-1077,-168,1287,4640,13860,7052
jumpingjack,-13096,-9172,3952,-1077,-168,1287,4640,13860,7052
jumpingjack,-13228,-9196,4040,-1089,-231,1312,4288,13736,6764
jumpingjack,-13164,-9048,4052,-1070,-266,1376,4372,13712,6688
jumpingjack,-13252,-9124,4036,-1052,-227,1391,4140,13620,6796
jumpingjack,-13252,-9124,4036,-1052,-227,1391,4140,13620,6796
jumpingjack,-13248,-8956,3848,-1038,-6,1365,4128,13640,6976
jumpingjack,-13248,-8956,3848,-1038,-6,1365,4128,13640,6976
jumpingjack,-13392,-8848,3736,-1045,29,1561,4308,13664,7032
jumpingjack,-13396,-8784,3664,-1030,50,1647,4240,13780,6736
jumpingjack,-13396,-8784,3664,-1030,50,1647,4240,13780,6736
jumpingjack,-13228,-8828,3592,-1053,14,1716,4320,13804,7088
jumpingjack,-13228,-8828,3592,-1053,14,1716,4320,13804,7088
jumpingjack,-13044,-8672,3536,-1109,-101,1823,3920,13788,6656
jumpingjack,-12968,-8548,3452,-1121,-138,1904,4112,13812,6476
jumpingjack,-12968,-8548,3452,-1121,-138,1904,4112,13812,6476
jumpingjack,-12812,-8408,3472,-1086,-39,1971,4100,13860,6796
jumpingjack,-12812,-8408,3472,-1086,-39,1971,4100,13860,6796
jumpingjack,-12828,-8272,3244,-1102,4,2032,4184,13812,6924
jumpingjack,-12828,-8272,3244,-1102,4,2032,4184,13812,6924
jumpingjack,-12720,-8412,3292,-1086,11,2021,3812,13792,6584
jumpingjack,-12716,-8328,3404,-1051,-13,2003,4144,13736,6480
jumpingjack,-12716,-8328,3404,-1051,-13,2003,4144,13736,6480
jumpingjack,-12740,-8196,3176,-1074,-84,1929,4112,13824,6740
jumpingjack,-12740,-8196,3176,-1074,-84,1929,4112,13824,6740
jumpingjack,-12680,-8156,3052,-1085,-3,1821,4268,13772,6988
jumpingjack,-12652,-8160,3104,-1102,46,1732,4300,13748,6868
jumpingjack,-12652,-8160,3104,-1102,46,1732,4300,13748,6868
jumpingjack,-12688,-8160,3320,-1102,62,1639,4144,13596,6992
jumpingjack,-12608,-8108,3168,-1086,58,1586,4088,13692,7264
jumpingjack,-12608,-8108,3168,-1086,58,1586,4088,13692,7264
jumpingjack,-12596,-8000,3216,-1071,-12,1560,3756,13684,6728
jumpingjack,-12712,-7988,3348,-1064,-1,1588,4244,13684,6692
jumpingjack,-12712,-7988,3348,-1064,-1,1588,4244,13684,6692
jumpingjack,-12680,-8028,3416,-1091,-20,1688,4472,13596,6776
jumpingjack,-12680,-8028,3416,-1091,-20,1688,4472,13596,6776
jumpingjack,-12572,-8180,3600,-1080,-41,1805,4284,13680,7064
jumpingjack,-12572,-8180,3600,-1080,-41,1805,4284,13680,7064
jumpingjack,-12632,-8216,3452,-1072,-1,1945,4304,13584,7020
jumpingjack,-12624,-8300,3600,-1054,-11,1999,4400,13712,6948
jumpingjack,-12624,-8300,3600,-1054,-11,1999,4400,13712,6948
jumpingjack,-12716,-8380,3528,-1074,-18,2044,3968,13564,6652
jumpingjack,-12716,-8380,3528,-1074,-18,2044,3968,13564,6652
jumpingjack,-12696,-8536,3472,-1095,-27,2048,4060,13648,6692
jumpingjack,-12696,-8536,3472,-1095,-27,2048,4060,13648,6692
jumpingjack,-12636,-8600,3544,-1070,-61,2047,4396,13788,6808
jumpingjack,-12768,-8564,3464,-1067,-38,2025,4460,13752,6736
jumpingjack,-12768,-8564,3464,-1067,-38,2025,4460,13752,6736
jumpingjack,-12668,-8664,3612,-1061,63,2009,4060,13776,7044
jumpingjack,-12668,-8664,3612,-1061,63,2009,4060,13776,7044
jumpingjack,-12776,-8808,3832,-1074,84,1976,4104,13764,6888
jumpingjack,-12776,-8808,3832,-1074,84,1976,4104,13764,6888
jumpingjack,-12676,-8724,3744,-1088,45,2023,4276,13552,6752
jumpingjack,-12568,-8664,3868,-1071,49,2017,4364,13724,6852
jumpingjack,-12568,-8664,3868,-1071,49,2017,4364,13724,6852
jumpingjack,-12604,-8740,3868,-1057,43,2060,4600,13712,6852
jumpingjack,-12604,-8740,3868,-1057,43,2060,4600,13712,6852
jumpingjack,-12556,-8756,3884,-1068,75,2033,4196,13664,6792
jumpingjack,-12556,-8756,3884,-1068,75,2033,4196,13664,6792
jumpingjack,-12536,-8936,3984,-1083,90,1997,4212,13660,6868
jumpingjack,-12536,-8936,3984,-1083,90,1997,4212,13660,6868
jumpingjack,-12552,-8828,3980,-1043,90,1980,4264,13756,6904
jumpingjack,-12552,-8828,3980,-1043,90,1980,4264,13756,6904
jumpingjack,-12540,-8984,4068,-1041,41,1936,4288,13876,6608
jumpingjack,-12540,-8984,4068,-1041,41,1936,4288,13876,6608
jumpingjack,-12540,-9224,4476,-1048,17,1912,4312,13916,6768
jumpingjack,-12540,-9224,4476,-1048,17,1912,4312,13916,6768
jumpingjack,-12528,-9336,4252,-1101,-102,1858,4400,13720,6868
jumpingjack,-12528,-9336,4252,-1101,-102,1858,4400,13720,6868
jumpingjack,-12356,-9688,4632,-1169,-306,1788,4756,13296,7068
jumpingjack,-12356,-9688,4632,-1169,-306,1788,4756,13296,7068
jumpingjack,-12344,-9928,4688,-1203,-665,1705,5188,13348,7440
jumpingjack,-12344,-9988,4712,-1193,-798,1686,4592,13640,7460
jumpingjack,-12344,-9988,4712,-1193,-798,1686,4592,13640,7460
jumpingjack,-12652,-10040,4284,-1145,-1154,1641,3384,14232,7152
jumpingjack,-12652,-10040,4284,-1145,-1154,1641,3384,14232,7152
jumpingjack,-12684,-10428,4040,-1075,-1541,1702,3700,14344,7144
jumpingjack,-12684,-10428,4040,-1075,-1541,1702,3700,14344,7144
jumpingjack,-12792,-10772,4216,-1085,-1967,1878,4504,14028,6660
jumpingjack,-12792,-10772,4216,-1085,-1967,1878,4504,14028,6660
jumpingjack,-12292,-11152,4052,-1135,-2428,2160,5396,13852,6312
jumpingjack,-12292,-11152,4052,-1135,-2428,2160,5396,13852,6312
jumpingjack,-11812,-10656,4092,-1103,-2845,2322,5204,14556,5484
jumpingjack,-11264,-10468,4188,-1121,-2967,2363,4796,14344,5164
jumpingjack,-11264,-10468,4188,-1121,-2967,2363,4796,14344,5164
jumpingjack,-9660,-9060,4636,-1182,-3083,2219,4772,13720,4632
jumpingjack,-9660,-9060,4636,-1182,-3083,2219,4772,13720,4632
jumpingjack,-9904,-7792,5048,-1281,-3136,1708,3504,13616,4420
jumpingjack,-10364,-6912,4848,-1399,-3290,1453,2672,14204,3964
jumpingjack,-10364,-6912,4848,-1399,-3290,1453,2672,14204,3964
jumpingjack,-9436,-4008,1392,-1667,-3576,708,-344,14112,1824
jumpingjack,-9436,-4008,1392,-1667,-3576,708,-344,14112,1824
jumpingjack,-5772,-2384,-2276,-1952,-4583,893,-4212,12708,168
jumpingjack,-5772,-2384,-2276,-1952,-4583,893,-4212,12708,168
jumpingjack,-2040,-2300,-6064,-1195,-3980,420,-4908,12700,-3556
jumpingjack,-2040,-2300,-6064,-1195,-3980,420,-4908,12700,-3556
jumpingjack,1164,-4116,-4700,-692,-3569,-899,3564,1448,3152
jumpingjack,1164,-4116,-4700,-692,-3569,-899,3564,1448,3152
jumpingjack,3216,-500,-2088,-114,-4439,802,20916,7516,-720
jumpingjack,3680,-412,-1380,240,-3530,1698,16868,12452,3024
jumpingjack,3680,-412,-1380,240,-3530,1698,16868,12452,3024
jumpingjack,484,1568,472,270,-4032,1173,-5024,-10388,6096
jumpingjack,-2308,3816,2352,-223,-4460,1467,-1780,-3316,14796
jumpingjack,-2308,3816,2352,-223,-4460,1467,-1780,-3316,14796
jumpingjack,-10552,7320,11592,-2403,-7087,1331,-6072,5488,5156
jumpingjack,-15932,1344,13428,-3077,-7501,685,-2764,6136,3404
jumpingjack,-24972,-3528,14972,-4463,-8659,-312,-3408,17692,-2128
jumpingjack,-24972,-3528,14972,-4463,-8659,-312,-3408,17692,-2128
jumpingjack,-32768,-8720,25908,-4717,-10121,-4418,-1616,32767,-10892
jumpingjack,-32768,-8720,25908,-4717,-10121,-4418,-1616,32767,-10892
jumpingjack,-32768,-15004,32767,-4604,-11138,-7572,8316,30108,-1680
jumpingjack,-32768,-21376,32767,-3755,-9214,-8176,6608,31564,-2104
jumpingjack,-32768,-21376,32767,-3755,-9214,-8176,6608,31564,-2104
jumpingjack,-32768,-25332,32767,-2736,-49,-6782,1640,31772,-1944
jumpingjack,-32768,-28268,32767,-2335,4215,-5262,2704,30028,-1316
jumpingjack,-32768,-28268,32767,-2335,4215,-5262,2704,30028,-1316
jumpingjack,-32768,-32768,32767,-2493,5638,-1646,6488,30072,2916
jumpingjack,-32768,-32768,32767,-2493,5638,-1646,6488,30072,2916
jumpingjack,-32768,-32768,32767,-2157,6168,675,7828,32767,392
jumpingjack,-32768,-32768,32767,-1705,6540,1753,10424,32767,1388
jumpingjack,-32768,-32768,32767,-1705,6540,1753,10424,32767,1388
jumpingjack,-32768,-32768,32767,-1721,7497,4010,9736,32767,1148
jumpingjack,-32768,-32768,32767,-1721,7497,4010,9736,32767,1148
jumpingjack,-32768,-32768,32608,-1419,8516,5832,11420,32767,4696
jumpingjack,-32768,-32768,32608,-1419,8516,5832,11420,32767,4696
jumpingjack,-32676,-32768,28548,-1034,8430,7253,11692,32604,8364
jumpingjack,-28400,-32768,26104,-635,8179,6913,6996,30048,8972
jumpingjack,-28400,-32768,26104,-635,8179,6913,6996,30048,8972
jumpingjack,-23208,-32768,21352,-348,7032,5656,5372,29592,8104
jumpingjack,-23208,-32768,21352,-348,7032,5656,5372,29592,8104
jumpingjack,-20516,-31732,16552,-273,5357,5755,6536,24616,5100
jumpingjack,-20516,-31732,16552,-273,5357,5755,6536,24616,5100
jumpingjack,-16484,-25636,13308,-96,5521,6653,-3752,19040,5080
jumpingjack,-16484,-25636,13308,-96,5521,6653,-3752,19040,5080
jumpingjack,-12204,-22264,10052,-406,6371,6549,-1700,14280,-992
jumpingjack,-10552,-22712,8392,-1078,4994,6815,408,10604,-2348
jumpingjack,-10552,-22712,8392,-1078,4994,6815,408,10604,-2348
jumpingjack,-10412,-23964,5956,-2648,4771,5254,80,1876,-4776
jumpingjack,-10412,-23964,5956,-2648,4771,5254,80,1876,-4776
jumpingjack,-12668,-24396,5112,-4149,6802,2544,-4724,-3996,-3808
jumpingjack,-12668,-24396,5112,-4149,6802,2544,-4724,-3996,-3808
jumpingjack,-15500,-24684,4116,-4029,5795,1218,-3420,-4596,-7100
jumpingjack,-16260,-24260,2760,-3694,6318,886,-416,-3376,-6708
jumpingjack,-16260,-24260,2760,-3694,6318,886,-416,-3376,-6708
jumpingjack,-16912,-26408,2656,-2132,6050,1919,7844,-9260,732
jumpingjack,-16912,-26408,2656,-2132,6050,1919,7844,-9260,732
jumpingjack,-17844,-28812,3588,694,7492,5508,-4788,-5788,-3948
jumpingjack,-17844,-28812,3588,694,7492,5508,-4788,-5788,-3948
jumpingjack,-18488,-28056,5696,2796,5776,5566,-2440,-3632,-3656
jumpingjack,-18488,-28056,5696,2796,5776,5566,-2440,-3632,-3656
jumpingjack,-22168,-26668,5228,5965,7582,-90,5472,928,1752
jumpingjack,-22168,-26668,5228,5965,7582,-90,5472,928,1752
