sidestep,-12336,-7300,364,1234,-1535,-949,10940,9540,4988
sidestep,-11876,-7264,280,1218,-1432,-976,12220,9632,4060
sidestep,-11560,-7648,124,1250,-1195,-915,12824,10676,3188
sidestep,-11576,-7928,124,1357,-1036,-882,13652,10676,2564
sidestep,-11836,-8384,392,1472,-910,-826,14292,10964,2216
sidestep,-12184,-8700,272,1650,-887,-743,14680,11216,2468
sidestep,-12320,-9024,376,1847,-926,-691,14572,11300,1380
sidestep,-12580,-9032,64,2089,-985,-639,14952,11448,2444
sidestep,-12612,-9064,-40,2329,-1033,-512,14812,11708,3084
sidestep,-12420,-8944,-68,2623,-925,-534,13736,13476,2628
sidestep,-12192,-8796,-252,2694,-1037,-470,13216,14044,2940
sidestep,-12288,-8780,-536,2771,-1379,-582,12988,16348,3252
sidestep,-12044,-8804,-240,2869,-1640,-490,12936,15900,3252
sidestep,-11736,-8712,-184,2907,-2071,-382,11788,15436,2932
sidestep,-11524,-8892,-312,2930,-2275,-118,12500,14212,4100
sidestep,-11624,-9240,-184,2946,-2449,197,11280,12244,2784
sidestep,-11584,-9420,-88,3014,-2604,678,10732,12232,2996
sidestep,-12012,-9596,-228,3139,-2502,987,9888,11468,1692
sidestep,-12216,-9820,-556,3246,-2413,1463,9104,10780,996
sidestep,-12324,-9916,-772,3353,-2188,1908,9624,11184,436
sidestep,-12252,-9976,-788,3444,-2055,2305,8548,11044,-776
sidestep,-12240,-9960,-964,3485,-1811,2626,8876,11668,-1232
sidestep,-12072,-9900,-944,3482,-1519,2892,9212,12596,-2352
sidestep,-11748,-9824,-1160,3424,-1512,3098,9080,12808,-2700
sidestep,-11496,-9720,-1268,3295,-1425,3272,8604,11792,-1852
sidestep,-11484,-9696,-1236,3180,-1367,3327,10304,11332,-508
sidestep,-11484,-9696,-1236,3180,-1367,3327,10304,11332,-508
sidestep,-11480,-9948,-1596,3009,-1532,3550,9200,11404,-1288
sidestep,-11480,-9948,-1596,3009,-1532,3550,9200,11404,-1288
sidestep,-10752,-9320,-1920,2719,-1904,3850,4680,9188,-2256
sidestep,-10236,-9228,-2092,2568,-1953,3902,4288,9168,-3680
sidestep,-10236,-9228,-2092,2568,-1953,3902,4288,9168,-3680
sidestep,-9496,-8772,-1832,2196,-2038,3666,4676,8176,-4732
sidestep,-9496,-8772,-1832,2196,-2038,3666,4676,8176,-4732
sidestep,-9936,-8472,-936,1839,-2213,3346,8712,8316,-3908
sidestep,-10248,-8472,-564,1669,-2263,3194,10708,8160,-1680
sidestep,-10248,-8472,-564,1669,-2263,3194,10708,8160,-1680
sidestep,-11240,-8420,584,1366,-2315,3070,11652,11372,-1260
sidestep,-11240,-8420,584,1366,-2315,3070,11652,11372,-1260
sidestep,-13756,-6500,-488,1077,-1350,3068,9020,12256,716
sidestep,-13756,-6500,-488,1077,-1350,3068,9020,12256,716
sidestep,-10912,-7532,944,733,74,3036,4076,7164,-932
sidestep,-10912,-7532,944,733,74,3036,4076,7164,-932
sidestep,-9508,-7504,1292,277,446,2982,6916,9104,-3004
sidestep,-9508,-7504,1292,277,446,2982,6916,9104,-3004
sidestep,-8876,-8860,4,-589,-695,2602,9052,5692,2496
sidestep,-10016,-7848,376,-925,-1136,2325,10520,6796,3000
sidestep,-10016,-7848,376,-925,-1136,2325,10520,6796,3000
sidestep,-11504,-9108,-1492,-1559,-2500,1874,11136,5912,3760
sidestep,-11504,-9108,-1492,-1559,-2500,1874,11136,5912,3760
sidestep,-11648,-8260,-2172,-1507,-1712,2168,6040,8676,-1912
sidestep,-11412,-8688,-3212,-1659,-963,2339,6124,6888,-1560
sidestep,-11412,-8688,-3212,-1659,-963,2339,6124,6888,-1560
sidestep,-11452,-9636,-3148,-2087,423,1711,7816,6776,-1040
sidestep,-11452,-9636,-3148,-2087,423,1711,7816,6776,-1040
sidestep,-12444,-11424,-5460,-2724,357,808,10856,9252,-1064
sidestep,-13136,-11836,-4596,-2770,-279,498,9880,9788,-3180
sidestep,-13136,-11836,-4596,-2770,-279,498,9880,9788,-3180
sidestep,-13192,-13612,-3580,-3634,-218,847,12140,7120,-732
sidestep,-13192,-13612,-3580,-3634,-218,847,12140,7120,-732
sidestep,-14100,-14476,-4832,-3811,223,928,13220,10548,-2776
sidestep,-14100,-14476,-4832,-3811,223,928,13220,10548,-2776
sidestep,-16284,-15132,-4128,-3967,413,531,17476,10016,408
sidestep,-17132,-15308,-3700,-4104,247,295,16676,12396,-2044
sidestep,-17132,-15308,-3700,-4104,247,295,16676,12396,-2044
sidestep,-17416,-15944,-3144,-4636,802,69,14172,11612,-3404
sidestep,-17416,-15944,-3144,-4636,802,69,14172,11612,-3404
sidestep,-18488,-16112,-3244,-5362,2231,-858,16744,7220,732
sidestep,-18488,-16112,-3244,-5362,2231,-858,16744,7220,732
sidestep,-20580,-16180,-3340,-5746,2956,-1057,20740,10196,1860
sidestep,-20580,-16180,-3340,-5746,2956,-1057,20740,10196,1860
sidestep,-22616,-17308,-3428,-5402,2732,-259,19780,8056,-3012
sidestep,-22476,-17292,-3420,-5195,2377,-245,19280,9360,-3804
sidestep,-22476,-17292,-3420,-5195,2377,-245,19280,9360,-3804
sidestep,-21476,-17260,-3596,-4362,2866,-58,21644,10176,-3696
sidestep,-21476,-17260,-3596,-4362,2866,-58,21644,10176,-3696
sidestep,-20704,-16980,-3716,-4123,3904,754,15976,10340,-3280
sidestep,-20704,-16980,-3716,-4123,3904,754,15976,10340,-3280
sidestep,-20080,-16312,-2612,-4410,5145,831,22572,6004,8856
sidestep,-20296,-16420,-1944,-4548,5025,954,21544,9504,9744
sidestep,-20296,-16420,-1944,-4548,5025,954,21544,9504,9744
sidestep,-20392,-16468,56,-4481,4160,1819,9040,15656,4040
sidestep,-20392,-16468,56,-4481,4160,1819,9040,15656,4040
sidestep,-18984,-14448,1028,-3960,3256,2631,13780,18904,868
sidestep,-18984,-14448,1028,-3960,3256,2631,13780,18904,868
sidestep,-16560,-11044,1364,-3391,2611,2803,11592,17140,-96
sidestep,-16560,-11044,1364,-3391,2611,2803,11592,17140,-96
sidestep,-16816,-7968,2680,-3570,1858,2422,16908,16480,2288
sidestep,-16816,-7968,2680,-3570,1858,2422,16908,16480,2288
sidestep,-17356,-5544,3576,-3732,2359,2791,14616,18012,2848
sidestep,-17164,-4744,3964,-3676,2937,2722,13380,18952,2136
sidestep,-17164,-4744,3964,-3676,2937,2722,13380,18952,2136
sidestep,-16584,-3736,4120,-2809,4486,3051,6696,20004,2548
sidestep,-16584,-3736,4120,-2809,4486,3051,6696,20004,2548
sidestep,-15524,-3920,4336,-2074,3100,3725,3728,15752,1336
sidestep,-15524,-3920,4336,-2074,3100,3725,3728,15752,1336
sidestep,-12856,-4340,4448,-1606,279,5228,3860,13848,3832
sidestep,-12856,-4340,4448,-1606,279,5228,3860,13848,3832
sidestep,-10196,-3948,3756,-1046,-250,6143,-4368,9888,68
sidestep,-9344,-3744,3972,-900,-578,6269,-4528,8628,-1168
sidestep,-9344,-3744,3972,-900,-578,6269,-4528,8628,-1168
sidestep,-7256,-3800,4748,-772,-1042,6695,-1200,11028,-612
sidestep,-7256,-3800,4748,-772,-1042,6695,-1200,11028,-612
sidestep,-7664,-4172,7048,-1118,-3153,5712,-140,15956,-2812
sidestep,-8248,-3840,7700,-1477,-3196,5111,2472,16864,-3968
sidestep,-8248,-3840,7700,-1477,-3196,5111,2472,16864,-3968
sidestep,-9484,-2856,7408,-1244,-1921,2796,328,12824,-1996
sidestep,-10276,-1940,7464,-1056,-1454,2263,728,11008,436
sidestep,-10276,-1940,7464,-1056,-1454,2263,728,11008,436
sidestep,-12176,-428,6624,-1308,-1457,1732,-1952,15824,-876
sidestep,-12176,-428,6624,-1308,-1457,1732,-1952,15824,-876
sidestep,-13448,408,5784,-1337,-656,248,3852,21172,1520
sidestep,-13448,408,5784,-1337,-656,248,3852,21172,1520
sidestep,-13676,380,5552,-1685,343,-93,5412,16192,3664
sidestep,-13676,380,5552,-1685,343,-93,5412,16192,3664
sidestep,-13708,-4,5020,-2203,20,64,8412,12596,4652
sidestep,-13688,-356,4920,-2116,258,82,5488,12788,2424
sidestep,-13688,-356,4920,-2116,258,82,5488,12788,2424
sidestep,-13248,-1032,4828,-1874,-57,569,3512,15604,-272
sidestep,-13248,-1032,4828,-1874,-57,569,3512,15604,-272
sidestep,-12752,-2888,5196,-1454,-633,900,5784,15780,1080
sidestep,-12752,-3684,4852,-1353,-999,867,4952,15728,-336
sidestep,-12752,-3684,4852,-1353,-999,867,4952,15728,-336
sidestep,-12768,-5068,4596,-1387,-1075,378,3892,15884,420
sidestep,-12768,-5068,4596,-1387,-1075,378,3892,15884,420
sidestep,-12892,-6060,3980,-1777,-615,65,6884,13552,1700
sidestep,-12892,-6060,3980,-1777,-615,65,6884,13552,1700
sidestep,-13300,-6452,3656,-2567,-593,143,7120,12716,1492
sidestep,-13300,-6452,3656,-2567,-593,143,7120,12716,1492
sidestep,-13216,-4896,3812,-3076,-1027,938,6844,15220,220
sidestep,-13120,-3912,3732,-3101,-1323,1349,6700,14248,980
sidestep,-13120,-3912,3732,-3101,-1323,1349,6700,14248,980
sidestep,-13820,-2308,3760,-2817,-2168,1771,5472,11400,-96
sidestep,-14084,-2444,3876,-2631,-2514,1877,6344,11632,1592
sidestep,-14084,-2444,3876,-2631,-2514,1877,6344,11632,1592
sidestep,-13928,-3552,4560,-2195,-2653,1788,7968,13600,2904
sidestep,-13928,-3552,4560,-2195,-2653,1788,7968,13600,2904
sidestep,-13736,-6128,5056,-1812,-2127,1073,10276,14892,7480
sidestep,-13736,-6128,5056,-1812,-2127,1073,10276,14892,7480
sidestep,-12880,-6776,5360,-1467,-1052,588,13480,14080,9260
sidestep,-12388,-6288,5248,-1308,-331,305,14276,13320,8492
sidestep,-12388,-6288,5248,-1308,-331,305,14276,13320,8492
sidestep,-11712,-4872,5036,-1329,584,-15,13008,11184,7028
sidestep,-11712,-4872,5036,-1329,584,-15,13008,11184,7028
sidestep,-12732,-3612,5164,-1757,465,-387,6240,9512,2708
sidestep,-13296,-4000,5740,-1897,426,-489,4840,8488,1344
sidestep,-13296,-4000,5740,-1897,426,-489,4840,8488,1344
sidestep,-15108,-4524,6228,-1995,208,-713,2512,9748,-3232
sidestep,-15108,-4524,6228,-1995,208,-713,2512,9748,-3232
sidestep,-16744,-6316,6988,-1327,466,-344,7644,14140,-2844
sidestep,-17072,-6728,6832,-1000,777,-143,9384,16012,-2596
sidestep,-17072,-6728,6832,-1000,777,-143,9384,16012,-2596
sidestep,-16968,-7052,6020,-400,2215,-243,10632,18268,-1836
sidestep,-16968,-7052,6020,-400,2215,-243,10632,18268,-1836
sidestep,-15700,-6824,4504,-508,3319,-1073,9608,16148,408
sidestep,-15700,-6824,4504,-508,3319,-1073,9608,16148,408
sidestep,-14116,-6376,3340,-888,3743,-1672,6364,12480,3072
sidestep,-14116,-6376,3340,-888,3743,-1672,6364,12480,3072
sidestep,-14180,-6972,3084,-1140,1776,-559,4936,13324,3608
sidestep,-14360,-7156,3272,-1401,881,280,4796,13636,2084
sidestep,-14360,-7156,3272,-1401,881,280,4796,13636,2084
sidestep,-15256,-7192,3312,-1910,-1378,2508,6160,13448,3868
sidestep,-15460,-6960,3488,-2137,-1803,3124,6928,12996,4232
sidestep,-15460,-6960,3488,-2137,-1803,3124,6928,12996,4232
sidestep,-15520,-6180,3148,-2445,-2288,3918,7744,11984,4480
sidestep,-15520,-6180,3148,-2445,-2288,3918,7744,11984,4480
sidestep,-15172,-4904,2408,-2672,-2678,3508,8760,12080,2896
sidestep,-14828,-4260,2004,-2726,-2485,3119,9000,11504,2088
sidestep,-14828,-4260,2004,-2726,-2485,3119,9000,11504,2088
sidestep,-15056,-4156,2460,-2763,-1238,2516,9992,11080,1564
sidestep,-15056,-4156,2460,-2763,-1238,2516,9992,11080,1564
sidestep,-15084,-4432,3216,-2951,-39,1941,10088,11764,1548
sidestep,-15256,-4500,3672,-3076,345,1768,9792,11944,1948
sidestep,-15256,-4500,3672,-3076,345,1768,9792,11944,1948
sidestep,-15440,-4196,4092,-3234,732,1466,8744,12440,3256
sidestep,-15440,-4196,4092,-3234,732,1466,8744,12440,3256
sidestep,-15752,-3476,4124,-3289,726,1605,8604,13288,4176
sidestep,-15752,-3476,4124,-3289,726,1605,8604,13288,4176
sidestep,-16232,-3092,3968,-3102,561,1681,8400,12468,4172
sidestep,-16232,-3092,3968,-3102,561,1681,8400,12468,4172
sidestep,-16836,-2988,3592,-2784,312,2179,9340,12072,3804
sidestep,-16836,-2988,3592,-2784,312,2179,9340,12072,3804
sidestep,-17188,-2936,2904,-2731,-442,2354,9716,11848,4268
sidestep,-17172,-2904,2980,-2740,-735,2374,9872,11856,4472
sidestep,-17172,-2904,2980,-2740,-735,2374,9872,11856,4472
sidestep,-16456,-3336,2564,-2959,-1063,2557,9928,11360,5208
sidestep,-15892,-3156,2656,-3020,-1142,2680,9500,10820,4968
sidestep,-15892,-3156,2656,-3020,-1142,2680,9500,10820,4968
sidestep,-14936,-3276,2832,-2930,-1464,3341,8184,11112,3892
sidestep,-14936,-3276,2832,-2930,-1464,3341,8184,11112,3892
sidestep,-14216,-3540,2932,-2828,-1970,4378,8608,12224,2688
sidestep,-14216,-3540,2932,-2828,-1970,4378,8608,12224,2688
sidestep,-14128,-3560,3084,-2519,-2339,5148,8580,14156,-268
sidestep,-14128,-3560,3084,-2519,-2339,5148,8580,14156,-268
sidestep,-15136,-3536,3424,-2072,-2153,5209,8056,14808,-908
sidestep,-15520,-3648,3780,-1941,-1918,5126,7008,14668,-1220
sidestep,-15520,-3648,3780,-1941,-1918,5126,7008,14668,-1220
sidestep,-16064,-4060,4144,-1944,-1391,4813,4904,15688,-2388
sidestep,-16064,-4060,4144,-1944,-1391,4813,4904,15688,-2388
sidestep,-15632,-3952,4452,-2207,-863,4258,4788,14764,-1712
sidestep,-15632,-3952,4452,-2207,-863,4258,4788,14764,-1712
sidestep,-14848,-4360,4496,-2457,-183,3769,8768,10780,2132
sidestep,-14480,-4604,4932,-2584,39,3770,9680,11416,3356
sidestep,-14480,-4604,4932,-2584,39,3770,9680,11416,3356
sidestep,-13932,-4784,5776,-2788,424,4268,9416,13792,4624
sidestep,-13932,-4784,5776,-2788,424,4268,9416,13792,4624
sidestep,-13460,-5236,6392,-2962,802,4658,6348,14764,2072
sidestep,-13460,-5236,6392,-2962,802,4658,6348,14764,2072
sidestep,-13152,-5388,6548,-3051,1151,4953,7716,14928,3076
sidestep,-13152,-5388,6548,-3051,1151,4953,7716,14928,3076
sidestep,-12488,-4468,6508,-3180,1150,5086,3660,14540,1408
sidestep,-12488,-4468,6508,-3180,1150,5086,3660,14540,1408
sidestep,-11108,-3608,6108,-3260,1002,4965,4752,13144,1276
sidestep,-10560,-3160,5952,-3258,878,4796,5448,11480,-172
sidestep,-10560,-3160,5952,-3258,878,4796,5448,11480,-172
sidestep,-9708,-2736,6360,-3250,306,4768,10036,12644,3424
sidestep,-9708,-2736,6360,-3250,306,4768,10036,12644,3424
sidestep,-9252,-2404,6664,-2796,-37,4641,8236,11660,5012
sidestep,-9252,-2404,6664,-2796,-37,4641,8236,11660,5012
sidestep,-9052,-2084,6560,-2540,-226,4499,3932,14412,396
sidestep,-9052,-2084,6560,-2540,-226,4499,3932,14412,396
sidestep,-8920,-1472,6400,-2335,99,3911,3580,12808,-3668
sidestep,-8920,-1472,6400,-2335,99,3911,3580,12808,-3668
sidestep,-9228,-964,6508,-2206,839,2694,5784,13924,-756
sidestep,-9480,-1044,6364,-2045,1191,2164,1680,12588,-1124
sidestep,-9480,-1044,6364,-2045,1191,2164,1680,12588,-1124
sidestep,-10064,-1264,6400,-1811,1314,1128,796,11348,1060
sidestep,-10064,-1264,6400,-1811,1314,1128,796,11348,1060
sidestep,-10688,-1200,6084,-1520,1212,-150,-100,11040,-1376
sidestep,-10688,-1200,6084,-1520,1212,-150,-100,11040,-1376
sidestep,-10840,-2140,5892,-1505,221,-1184,5368,14932,-3416
sidestep,-10876,-2792,5956,-1493,-187,-1635,3180,17416,-4860
sidestep,-10876,-2792,5956,-1493,-187,-1635,3180,17416,-4860
sidestep,-10460,-3404,5656,-1476,-1002,-2069,2044,18556,-8700
sidestep,-10552,-3272,5872,-1706,-1053,-2074,3548,17024,-8240
sidestep,-10552,-3272,5872,-1706,-1053,-2074,3548,17024,-8240
sidestep,-11352,-4112,6436,-1708,-1526,-1943,1696,15140,-9472
sidestep,-11896,-4428,6956,-1848,-2117,-1561,2016,13832,-9240
sidestep,-11896,-4428,6956,-1848,-2117,-1561,2016,13832,-9240
sidestep,-12804,-5068,7316,-1181,-936,-888,2040,13796,-7616
sidestep,-12748,-5168,7612,-404,-1019,-499,-272,15672,-9308
sidestep,-12748,-5168,7612,-404,-1019,-499,-272,15672,-9308
sidestep,-13044,-5208,7864,1214,-929,436,616,16432,-8924
sidestep,-13044,-5208,7864,1214,-929,436,616,16432,-8924
sidestep,-13996,-5044,8384,2460,-1464,1955,1568,18440,-9276
sidestep,-13996,-5044,8384,2460,-1464,1955,1568,18440,-9276
sidestep,-14760,-5512,8812,2785,-1150,3437,4548,20344,-7708
sidestep,-15328,-6272,9068,2709,-1247,3718,3692,19884,-8360
sidestep,-15328,-6272,9068,2709,-1247,3718,3692,19884,-8360
sidestep,-17504,-8920,10140,2358,-485,4158,5960,20140,-4484
sidestep,-17504,-8920,10140,2358,-485,4158,5960,20140,-4484
sidestep,-20260,-12128,10632,2674,1404,5036,4172,19056,-3000
sidestep,-20260,-12128,10632,2674,1404,5036,4172,19056,-3000
sidestep,-21164,-11812,9116,4286,2993,4793,7592,23360,-3368
sidestep,-21164,-11812,9116,4286,2993,4793,7592,23360,-3368
sidestep,-20268,-8876,6320,4104,2464,2779,9640,21840,-1620
sidestep,-20268,-8876,6320,4104,2464,2779,9640,21840,-1620
sidestep,-18524,-6116,4964,3229,3035,910,15200,17448,948
sidestep,-13260,-7496,1336,-999,-117,2039,4684,13672,5936
sidestep,-13260,-7496,1336,-999,-117,2039,4684,13672,5936
sidestep,-13052,-7420,1328,-962,-161,2066,4880,13788,6040
sidestep,-13052,-7420,1328,-962,-161,2066,4880,13788,6040
sidestep,-12904,-7356,1376,-973,-109,1974,5044,13912,5920
sidestep,-12924,-7432,1388,-990,-78,1925,4892,13780,6000
sidestep,-12924,-7432,1388,-990,-78,1925,4892,13780,6000
sidestep,-12908,-7348,1320,-995,-77,1871,4672,13968,5924
sidestep,-12900,-7508,1288,-988,-83,1899,5060,13868,5972
sidestep,-12900,-7508,1288,-988,-83,1899,5060,13868,5972
sidestep,-13144,-7544,1412,-960,-46,1901,4840,13912,6056
sidestep,-13236,-7600,1684,-934,-31,1957,5008,14064,5944
sidestep,-13244,-7656,1680,-944,-29,2022,4896,13860,5944
sidestep,-13216,-7784,1548,-955,3,2101,4732,13832,5928
sidestep,-13204,-7832,1780,-991,-32,2123,4860,13860,5968
sidestep,-13220,-7848,1696,-990,-66,2149,4816,13812,5944
sidestep,-13264,-7920,1728,-1002,-78,2115,4800,13884,5876
sidestep,-13216,-8008,1904,-1007,-123,2072,4872,13836,6032
sidestep,-13380,-7996,1936,-993,-159,2046,4872,13808,6056
sidestep,-13216,-8008,1968,-994,-180,1979,4828,13796,6036
sidestep,-13308,-8004,1904,-1004,-179,1923,4700,13728,5880
sidestep,-13304,-8180,2144,-1005,-189,1869,4896,13748,6160
sidestep,-13300,-8172,2084,-1004,-151,1824,5040,13884,6084
sidestep,-13252,-8216,2056,-1008,-154,1806,5152,13744,6076
sidestep,-13372,-8188,2100,-973,-106,1799,4864,13792,6192
sidestep,-13440,-8324,2208,-987,-58,1837,4948,13828,6272
sidestep,-13296,-8328,2300,-1026,0,1857,4992,13784,6160
sidestep,-13388,-8312,2348,-997,-1,1901,4852,13812,5992
sidestep,-13412,-8296,2432,-1007,5,1944,4904,13772,5988
sidestep,-13368,-8352,2544,-1016,-16,1957,4880,13764,5968
sidestep,-13424,-8428,2496,-1018,-43,1994,4852,13888,6020
sidestep,-13404,-8380,2564,-1041,-39,1988,5060,13892,5924
sidestep,-13436,-8432,2468,-1014,-42,2015,4980,13860,6008
sidestep,-13584,-8552,2536,-1024,-52,2019,4804,13764,5960
sidestep,-13504,-8564,2556,-999,-46,2007,4704,13796,6108
sidestep,-13624,-8688,2468,-989,-48,1934,4660,13808,5960
sidestep,-13556,-8748,2644,-994,-38,1940,4764,13832,6000
sidestep,-13528,-8744,2664,-1001,-51,1895,4840,13856,5832
sidestep,-13520,-8940,2684,-994,-42,1835,4972,13872,6168
sidestep,-13440,-8884,2540,-980,-41,1816,4916,13800,6188
sidestep,-13396,-8784,2748,-972,-42,1762,4904,13876,6100
sidestep,-13512,-8948,2796,-964,-54,1737,5000,13756,6040
sidestep,-13500,-8996,2872,-963,-46,1730,5068,13808,6232
sidestep,-13528,-9072,2764,-979,-81,1753,4876,13768,6036
sidestep,-13560,-9068,2876,-944,-31,1763,4880,13836,6200
sidestep,-13560,-9068,2876,-944,-31,1763,4880,13836,6200
sidestep,-13592,-9116,2856,-955,-50,1809,4988,13724,6108
sidestep,-13656,-9108,2792,-961,-56,1823,5064,13732,6088
sidestep,-13656,-9108,2792,-961,-56,1823,5064,13732,6088
sidestep,-13424,-9164,3060,-947,-47,1824,4844,13724,5952
sidestep,-13424,-9164,3060,-947,-47,1824,4844,13724,5952
sidestep,-13532,-9092,2888,-958,-67,1759,4632,13808,5844
sidestep,-13532,-9092,2888,-958,-67,1759,4632,13808,5844
sidestep,-13492,-9312,2956,-974,-21,1692,4812,13772,5952
sidestep,-13492,-9312,2956,-974,-21,1692,4812,13772,5952
sidestep,-13464,-9276,2932,-960,-26,1664,4776,13828,6184
sidestep,-13464,-9276,2932,-960,-26,1664,4776,13828,6184
sidestep,-13336,-9212,2860,-936,-31,1647,4852,13808,5992
sidestep,-13372,-9304,2940,-933,-62,1635,4848,13792,5992
sidestep,-13372,-9304,2940,-933,-62,1635,4848,13792,5992
sidestep,-13416,-9392,2936,-941,-89,1602,4820,13852,6064
sidestep,-13416,-9392,2936,-941,-89,1602,4820,13852,6064
sidestep,-13324,-9356,2940,-941,-63,1552,4864,13792,6284
sidestep,-13436,-9292,2828,-950,-71,1542,4716,13816,6092
sidestep,-13436,-9292,2828,-950,-71,1542,4716,13816,6092
sidestep,-13272,-9296,2960,-949,-76,1516,4880,13752,6228
sidestep,-13272,-9296,2960,-949,-76,1516,4880,13752,6228
sidestep,-13380,-9132,2860,-944,-31,1484,4812,13808,6144
sidestep,-13284,-9072,2844,-955,-16,1470,4916,13892,5972
sidestep,-13284,-9072,2844,-955,-16,1470,4916,13892,5972
sidestep,-13304,-9028,2768,-928,12,1454,4788,13864,6048
sidestep,-13384,-9020,2660,-903,-18,1402,5044,13916,6068
sidestep,-13384,-9020,2660,-903,-18,1402,5044,13916,6068
sidestep,-13460,-8940,2652,-922,46,1351,4808,13908,6080
sidestep,-13460,-8940,2652,-922,46,1351,4808,13908,6080
sidestep,-13380,-8904,2592,-932,53,1267,4796,13796,6164
sidestep,-13468,-9004,2616,-931,96,1232,4724,13848,6192
sidestep,-13468,-9004,2616,-931,96,1232,4724,13848,6192
sidestep,-13436,-8980,2356,-917,69,1192,4848,13872,6136
sidestep,-13436,-8980,2356,-917,69,1192,4848,13872,6136
sidestep,-13544,-8780,2408,-864,73,1208,4912,13700,6240
sidestep,-13544,-8780,2408,-864,73,1208,4912,13700,6240
sidestep,-13460,-8780,2408,-874,25,1204,5132,13768,6140
sidestep,-13460,-8780,2408,-874,25,1204,5132,13768,6140
sidestep,-13372,-8728,2252,-865,-45,1186,4756,13996,6008
sidestep,-13280,-8776,2312,-886,-74,1225,4784,14108,5920
sidestep,-13280,-8776,2312,-886,-74,1225,4784,14108,5920
sidestep,-13076,-8728,2196,-908,-81,1289,4876,14092,5896
sidestep,-13076,-8728,2196,-908,-81,1289,4876,14092,5896
sidestep,-12768,-8728,2160,-960,-32,1326,4844,14200,5832
sidestep,-12768,-8728,2160,-960,-32,1326,4844,14200,5832
sidestep,-12680,-8884,1896,-973,-11,1328,5292,14380,6028
sidestep,-12764,-9172,2080,-988,-62,1345,5284,14632,5712
sidestep,-12764,-9172,2080,-988,-62,1345,5284,14632,5712
sidestep,-13380,-9272,2312,-938,-8,1303,5860,15608,6244
sidestep,-13380,-9272,2312,-938,-8,1303,5860,15608,6244
sidestep,-13376,-9372,2012,-824,167,1135,6880,16012,6728
sidestep,-13376,-9372,2012,-824,167,1135,6880,16012,6728
sidestep,-13676,-9624,2140,-543,619,644,9332,16348,6444
sidestep,-13548,-9452,2068,-377,756,310,10476,15648,5964
sidestep,-13548,-9452,2068,-377,756,310,10476,15648,5964
sidestep,-13288,-9384,1896,-161,852,-548,9676,14968,5136
sidestep,-13240,-9340,1804,-58,871,-1153,8184,13860,4696
sidestep,-13240,-9340,1804,-58,871,-1153,8184,13860,4696
sidestep,-12996,-9348,2012,93,489,-2140,6548,12960,4692
sidestep,-12996,-9348,2012,93,489,-2140,6548,12960,4692
sidestep,-12556,-9308,1740,-85,287,-3745,4324,11700,3496
sidestep,-12556,-9308,1740,-85,287,-3745,4324,11700,3496
sidestep,-12512,-9360,1532,61,-1383,-4156,6872,13012,4656
sidestep,-12512,-9360,1532,61,-1383,-4156,6872,13012,4656
sidestep,-12516,-9516,1440,57,-1909,-4898,9248,12720,6248
sidestep,-12516,-9492,1668,67,-1625,-5339,9820,11828,6620
sidestep,-12516,-9492,1668,67,-1625,-5339,9820,11828,6620
sidestep,-12604,-9200,1708,152,-590,-5474,11628,12316,5516
sidestep,-12464,-9144,1632,-48,-78,-5346,10592,12448,4304
sidestep,-12464,-9144,1632,-48,-78,-5346,10592,12448,4304
sidestep,-12808,-9068,1968,-308,733,-4578,10412,12300,4944
sidestep,-12808,-9068,1968,-308,733,-4578,10412,12300,4944
sidestep,-12972,-9156,2012,-613,1159,-3563,7168,12584,2248
sidestep,-13000,-9440,2220,-840,1303,-3031,5564,13456,824
sidestep,-13000,-9440,2220,-840,1303,-3031,5564,13456,824
sidestep,-12932,-9648,2208,-1164,1458,-2243,6356,14064,1144
sidestep,-12932,-9648,2208,-1164,1458,-2243,6356,14064,1144
sidestep,-12920,-10068,2260,-1403,1575,-1705,7392,12368,1728
sidestep,-13188,-10124,2360,-1511,1504,-1523,8028,12252,1752
sidestep,-13188,-10124,2360,-1511,1504,-1523,8028,12252,1752
sidestep,-13060,-10312,2196,-1552,1147,-1455,7276,13932,896
sidestep,-12928,-10344,2036,-1599,985,-1276,6772,14656,900
sidestep,-12928,-10344,2036,-1599,985,-1276,6772,14656,900
sidestep,-13012,-10356,1720,-1633,338,-969,6796,13272,1472
sidestep,-13012,-10356,1720,-1633,338,-969,6796,13272,1472
sidestep,-12972,-10360,1312,-1650,207,-548,5392,10740,1996
sidestep,-12972,-10360,1312,-1650,207,-548,5392,10740,1996
sidestep,-12864,-10272,796,-1770,376,-364,8568,12516,1676
sidestep,-12864,-10272,796,-1770,376,-364,8568,12516,1676
sidestep,-12672,-10264,856,-1912,454,-325,9700,12920,900
sidestep,-12220,-10332,692,-2005,578,-381,9920,13380,500
sidestep,-12220,-10332,692,-2005,578,-381,9920,13380,500
sidestep,-11808,-10248,640,-2114,697,-460,9564,13224,68
sidestep,-11808,-10248,640,-2114,697,-460,9564,13224,68
sidestep,-11532,-10068,728,-2188,637,-544,6712,12492,-2036
sidestep,-11760,-9944,788,-2224,615,-485,6936,12108,-556
sidestep,-11760,-9944,788,-2224,615,-485,6936,12108,-556
sidestep,-11912,-9772,784,-2267,529,-203,8728,11972,-196
sidestep,-11788,-9628,744,-2355,630,16,7292,12312,-468
sidestep,-11788,-9628,744,-2355,630,16,7292,12312,-468
