wavehands,10688,-4512,5988,-1214,2432,1044,5180,14032,5036
wavehands,7212,-3600,5412,-1613,1460,1691,5460,13992,4996
wavehands,7212,-3600,5412,-1613,1460,1691,5460,13992,4996
wavehands,6732,308,3300,-1657,473,2475,5600,13984,5336
wavehands,7008,124,4764,-1678,525,2644,5408,14064,5468
wavehands,5120,-140,4376,-1713,464,2835,4844,13832,5220
wavehands,5120,-140,4376,-1713,464,2835,4844,13832,5220
wavehands,3424,2420,2264,-1680,304,2824,4964,14028,5316
wavehands,3424,2420,2264,-1680,304,2824,4964,14028,5316
wavehands,3864,6444,1928,-1701,10,2382,5212,13920,5144
wavehands,3864,6444,1928,-1701,10,2382,5212,13920,5144
wavehands,1008,10276,1388,-1543,-306,2072,5764,13816,5320
wavehands,1044,11268,1172,-1409,21,1798,5472,13880,5248
wavehands,1044,11268,1172,-1409,21,1798,5472,13880,5248
wavehands,1380,13636,56,-1411,264,1495,5632,13904,5452
wavehands,608,15304,-240,-1462,298,1352,5400,13844,5476
wavehands,608,15304,-240,-1462,298,1352,5400,13844,5476
wavehands,-528,19152,96,-1442,962,1145,5428,13928,5492
wavehands,-528,19152,96,-1442,962,1145,5428,13928,5492
wavehands,-1540,24528,636,-1399,1031,992,5280,13736,5376
wavehands,-1540,24528,636,-1399,1031,992,5280,13736,5376
wavehands,-2164,26296,156,-1466,616,869,5472,13832,5200
wavehands,-2164,26296,156,-1466,616,869,5472,13832,5200
wavehands,-3120,28844,64,-1334,379,1209,5444,13944,5312
wavehands,-3120,28844,64,-1334,379,1209,5444,13944,5312
wavehands,-2440,30936,-600,-1054,72,1706,5464,13772,5632
wavehands,-2440,30936,-600,-1054,72,1706,5464,13772,5632
wavehands,-2984,30596,-776,-997,-408,1985,5436,13700,5656
wavehands,-2984,30596,-776,-997,-408,1985,5436,13700,5656
wavehands,-2732,29512,-908,-1088,-547,2030,5344,13760,5124
wavehands,-2732,29512,-908,-1088,-547,2030,5344,13760,5124
wavehands,-2236,28508,-920,-1191,-727,2321,4996,14044,5084
wavehands,-2236,28508,-920,-1191,-727,2321,4996,14044,5084
wavehands,-1492,26960,-940,-1053,-419,2426,5332,14068,4800
wavehands,-1296,25732,-616,-993,-364,2348,5444,14032,4968
wavehands,-1296,25732,-616,-993,-364,2348,5444,14032,4968
wavehands,-676,23676,-852,-1092,-189,2210,5468,13928,5064
wavehands,-676,23676,-852,-1092,-189,2210,5468,13928,5064
wavehands,152,21864,-552,-1165,-80,2290,5256,14032,5120
wavehands,600,20536,-144,-1137,18,2261,5108,14020,4992
wavehands,600,20536,-144,-1137,18,2261,5108,14020,4992
wavehands,1148,18944,-24,-1093,287,2434,5172,14044,5064
wavehands,1304,18080,120,-1085,364,2461,5336,14020,4928
wavehands,1304,18080,120,-1085,364,2461,5336,14020,4928
wavehands,1492,16300,260,-1025,449,2526,5164,14084,4840
wavehands,1492,16300,260,-1025,449,2526,5164,14084,4840
wavehands,1872,13496,324,-1034,242,2635,4944,14036,4748
wavehands,1872,13496,324,-1034,242,2635,4944,14036,4748
wavehands,2592,11868,676,-1076,47,2866,5232,13964,5012
wavehands,2592,11868,676,-1076,47,2866,5232,13964,5012
wavehands,3884,9944,1008,-1551,762,3323,4860,13796,4456
wavehands,3884,9944,1008,-1551,762,3323,4860,13796,4456
wavehands,4576,8440,1752,-1002,-770,3168,5196,13920,4752
wavehands,4576,8440,1752,-1002,-770,3168,5196,13920,4752
wavehands,5140,4820,2484,-850,-308,3046,5264,14096,5008
wavehands,5140,4820,2484,-850,-308,3046,5264,14096,5008
wavehands,6612,3928,3164,-1258,-1018,3332,5164,14156,5148
wavehands,6612,3928,3164,-1258,-1018,3332,5164,14156,5148
wavehands,8396,2380,4856,-1567,-1842,3244,5644,14000,5208
wavehands,9556,568,5296,-1644,-2066,3250,5436,14064,5276
wavehands,9556,568,5296,-1644,-2066,3250,5436,14064,5276
wavehands,13612,-5020,7328,-1585,-2396,3352,5176,13868,5104
wavehands,13612,-5020,7328,-1585,-2396,3352,5176,13868,5104
wavehands,16036,-6984,10972,-1455,-2456,3637,5216,14092,5272
wavehands,16344,-8952,11872,-1467,-2332,3651,5348,14156,5464
wavehands,16344,-8952,11872,-1467,-2332,3651,5348,14156,5464
wavehands,18840,-12864,15320,-1519,-1854,3240,5288,13904,5520
wavehands,18840,-12864,15320,-1519,-1854,3240,5288,13904,5520
wavehands,21232,-15548,18544,-1295,-1805,2688,5416,13728,5548
wavehands,21232,-15548,18544,-1295,-1805,2688,5416,13728,5548
wavehands,21316,-15840,19908,-992,-1688,2168,5308,13684,5792
wavehands,21316,-15840,19908,-992,-1688,2168,5308,13684,5792
wavehands,23672,-17708,20348,-717,-1366,1631,5288,13968,5612
wavehands,23672,-17708,20348,-717,-1366,1631,5288,13968,5612
wavehands,24172,-17296,19624,-656,-954,1086,5460,13976,5268
wavehands,24172,-17296,19624,-656,-954,1086,5460,13976,5268
wavehands,24916,-17280,19204,-644,-384,846,5536,13992,5188
wavehands,24916,-17280,19204,-644,-384,846,5536,13992,5188
wavehands,24012,-15664,18096,-739,251,756,5500,13952,5464
wavehands,24012,-15664,18096,-739,251,756,5500,13952,5464
wavehands,23740,-14380,16252,-852,707,714,5140,13944,5332
wavehands,23788,-13692,15892,-894,870,747,5076,14000,5308
wavehands,23568,-13040,15056,-931,968,785,5148,14064,5272
wavehands,23064,-12560,14424,-981,923,841,5228,14132,5264
wavehands,22836,-12728,13888,-1034,875,830,5272,14112,5312
wavehands,22836,-12728,13888,-1034,875,830,5272,14112,5312
wavehands,20932,-11072,12924,-1031,951,666,5116,14256,5036
wavehands,19992,-10660,12128,-987,983,561,5380,14108,5012
wavehands,18640,-10020,11732,-994,1002,423,5368,14168,4756
wavehands,18124,-8580,11476,-973,1118,255,5176,14120,4920
wavehands,17160,-7620,11116,-939,1176,114,5300,14116,5096
wavehands,16336,-6624,10548,-978,1279,-101,5052,14072,4940
wavehands,15280,-5516,9908,-998,1358,-319,5016,13980,5248
wavehands,15280,-5516,9908,-998,1358,-319,5016,13980,5248
wavehands,14220,-5196,8692,-948,1505,-737,5020,14068,5020
wavehands,13260,-3812,8372,-1025,1699,-869,5128,14048,5020
wavehands,13260,-3812,8372,-1025,1699,-869,5128,14048,5020
wavehands,12048,-1900,7528,-964,1734,-802,5052,14052,4936
wavehands,11400,-908,7272,-994,1901,-724,5140,14092,5104
wavehands,10876,356,7236,-903,1970,-577,5052,14008,5088
wavehands,10548,1080,6980,-892,2016,-334,5240,14064,5160
wavehands,10452,1272,6356,-912,2024,-28,5260,14000,5116
wavehands,10132,812,5436,-944,1923,404,5064,13940,5012
wavehands,10132,812,5436,-944,1923,404,5064,13940,5012
wavehands,9196,1788,4412,-1027,1530,1037,5256,14148,5024
wavehands,9196,1788,4412,-1027,1530,1037,5256,14148,5024
wavehands,7556,4048,4024,-1319,1000,1395,5136,14108,5032
wavehands,7556,4048,4024,-1319,1000,1395,5136,14108,5032
wavehands,7120,6868,4248,-1501,699,1863,5292,14092,5264
wavehands,7120,6868,4248,-1501,699,1863,5292,14092,5264
wavehands,6868,9140,3652,-1512,401,1969,5116,13932,5252
wavehands,6868,9140,3652,-1512,401,1969,5116,13932,5252
wavehands,6152,7212,3456,-1517,403,1691,5088,13820,5144
wavehands,6152,7212,3456,-1517,403,1691,5088,13820,5144
wavehands,6300,7156,1676,-1514,120,1389,5096,13928,4948
wavehands,6300,7156,1676,-1514,120,1389,5096,13928,4948
wavehands,4432,9580,2432,-1468,49,1727,5220,14064,5184
wavehands,4812,10128,2756,-1420,-23,2028,5360,14096,4964
wavehands,4812,10128,2756,-1420,-23,2028,5360,14096,4964
wavehands,4356,11800,2700,-1293,129,2418,5164,14064,5348
wavehands,4356,11800,2700,-1293,129,2418,5164,14064,5348
wavehands,4300,12384,1960,-1220,387,2204,4960,13840,5228
wavehands,4300,12384,1960,-1220,387,2204,4960,13840,5228
wavehands,3040,13208,764,-1163,415,1758,5196,13984,5100
wavehands,2776,15644,584,-1137,476,1661,5348,14056,5128
wavehands,2776,15644,584,-1137,476,1661,5348,14056,5128
wavehands,2724,18500,416,-984,514,1712,5228,13980,5176
wavehands,2724,18500,416,-984,514,1712,5228,13980,5176
wavehands,2576,21224,364,-1081,555,1504,5428,13852,5412
wavehands,2576,21224,364,-1081,555,1504,5428,13852,5412
wavehands,2596,23472,28,-1182,470,1335,5240,13932,5224
wavehands,2596,23472,28,-1182,470,1335,5240,13932,5224
wavehands,2192,25828,-708,-1205,282,1502,5208,14176,5040
wavehands,2192,25828,-708,-1205,282,1502,5208,14176,5040
wavehands,2424,27184,-1152,-1022,-81,1718,5148,14024,4876
wavehands,2424,27184,-1152,-1022,-81,1718,5148,14024,4876
wavehands,2516,28048,-1368,-969,-312,1704,5268,13988,5276
wavehands,2516,28048,-1368,-969,-312,1704,5268,13988,5276
wavehands,2472,27748,-1664,-963,-483,1691,5352,14008,5232
wavehands,2472,27748,-1664,-963,-483,1691,5352,14008,5232
wavehands,2728,26492,-1580,-1055,-489,1561,5148,14064,5124
wavehands,2860,25984,-1436,-1054,-330,1393,5276,14108,5016
wavehands,2860,25984,-1436,-1054,-330,1393,5276,14108,5016
wavehands,3396,24552,-1120,-1132,76,1231,5324,14088,4932
wavehands,3396,24552,-1120,-1132,76,1231,5324,14088,4932
wavehands,3832,22480,-628,-1223,-182,1360,5168,14020,4708
wavehands,4028,21444,-756,-1177,-36,1589,5216,14132,4760
wavehands,4028,21444,-756,-1177,-36,1589,5216,14132,4760
wavehands,4076,20064,-504,-1142,218,1819,4976,14072,4692
wavehands,4076,20064,-504,-1142,218,1819,4976,14072,4692
wavehands,4444,18636,244,-1060,163,2046,5096,14144,4736
wavehands,4444,18636,244,-1060,163,2046,5096,14144,4736
wavehands,4680,16804,588,-1051,127,2115,4976,14044,4908
wavehands,4680,16804,588,-1051,127,2115,4976,14044,4908
wavehands,4916,15872,608,-1072,58,2108,4896,14156,4968
wavehands,4916,15872,608,-1072,58,2108,4896,14156,4968
wavehands,5028,15064,880,-1096,82,2134,5060,14244,4708
wavehands,5028,15064,880,-1096,82,2134,5060,14244,4708
wavehands,5252,14044,1160,-1045,47,2139,5308,14292,4628
wavehands,5252,14044,1160,-1045,47,2139,5308,14292,4628
wavehands,5164,12588,1300,-943,116,2118,5424,14204,4580
wavehands,5340,11880,1564,-876,83,2186,5132,14256,4572
wavehands,5340,11880,1564,-876,83,2186,5132,14256,4572
wavehands,5680,9864,1772,-897,-8,2285,5088,14064,4924
wavehands,5864,9336,1644,-945,-25,2348,5076,14092,4916
wavehands,5864,9336,1644,-945,-25,2348,5076,14092,4916
wavehands,5932,8664,2044,-1052,-286,2654,5216,14112,5268
wavehands,5932,8664,2044,-1052,-286,2654,5216,14112,5268
wavehands,5816,7972,2152,-936,-143,2799,5136,13964,4972
wavehands,5816,7972,2152,-936,-143,2799,5136,13964,4972
wavehands,5788,6476,2208,-1197,-419,3089,5044,14192,5108
wavehands,5788,6476,2208,-1197,-419,3089,5044,14192,5108
wavehands,7360,3808,2352,-1206,-892,3301,5240,14088,5084
wavehands,7492,4388,2544,-1190,-723,3321,5252,13888,5016
wavehands,7492,4388,2544,-1190,-723,3321,5252,13888,5016
wavehands,7816,4248,2120,-1179,-853,3349,5252,13968,5044
wavehands,7816,4248,2120,-1179,-853,3349,5252,13968,5044
wavehands,7868,4240,2792,-1103,-1091,3344,5084,13896,5092
wavehands,7120,4508,3384,-1099,-1158,3334,5232,13980,5108
wavehands,7120,4508,3384,-1099,-1158,3334,5232,13980,5108
wavehands,8552,-388,4776,-1411,-1457,3354,5360,14068,5336
wavehands,9664,84,6180,-1561,-1514,3267,5396,13984,5400
wavehands,9664,84,6180,-1561,-1514,3267,5396,13984,5400
wavehands,11560,-3996,7544,-1592,-1705,2982,5420,13844,5544
wavehands,11560,-3996,7544,-1592,-1705,2982,5420,13844,5544
wavehands,13924,-5944,8772,-1262,-1107,2619,5320,13856,5468
wavehands,14456,-6784,10020,-1084,-1016,2508,5456,13844,5296
wavehands,14456,-6784,10020,-1084,-1016,2508,5456,13844,5296
wavehands,13776,-12156,15296,-984,-898,2195,5316,14008,5416
wavehands,13776,-12156,15296,-984,-898,2195,5316,14008,5416
wavehands,16852,-18184,21336,-1183,-868,1526,5480,14140,5304
wavehands,16852,-18184,21336,-1183,-868,1526,5480,14140,5304
wavehands,17748,-20596,24116,-1083,-753,917,5112,13844,5408
wavehands,17748,-20596,24116,-1083,-753,917,5112,13844,5408
wavehands,20272,-21844,24016,-658,-192,728,5436,13868,5744
wavehands,20272,-21844,24016,-658,-192,728,5436,13868,5744
wavehands,21172,-20856,24244,-420,25,685,5332,13896,5612
wavehands,22080,-20900,24512,-409,147,674,5260,13812,5552
wavehands,22080,-20900,24512,-409,147,674,5260,13812,5552
wavehands,23844,-20132,22628,-448,359,693,5512,13796,5612
wavehands,23844,-20132,22628,-448,359,693,5512,13796,5612
wavehands,23504,-19284,20156,-422,811,848,5492,13824,5340
wavehands,23504,-19284,20156,-422,811,848,5492,13824,5340
wavehands,23060,-17380,17512,-490,726,1171,5256,14008,5036
wavehands,23060,-17380,17512,-490,726,1171,5256,14008,5036
wavehands,22448,-15348,15656,-665,729,1507,5184,14096,4884
wavehands,21692,-15180,15616,-757,785,1628,5084,14156,4880
wavehands,21692,-15180,15616,-757,785,1628,5084,14156,4880
wavehands,19480,-13528,15488,-842,675,1696,5368,14032,4884
wavehands,19480,-13528,15488,-842,675,1696,5368,14032,4884
wavehands,17752,-12316,14716,-946,455,1638,4964,14020,4940
wavehands,17752,-12316,14716,-946,455,1638,4964,14020,4940
wavehands,15892,-10888,13336,-949,373,1451,5096,14096,5160
wavehands,15892,-10888,13336,-949,373,1451,5096,14096,5160
wavehands,14208,-9156,12252,-884,244,921,5168,13904,5080
wavehands,14208,-9156,12252,-884,244,921,5168,13904,5080
wavehands,12476,-7264,11300,-863,96,357,5092,13880,5172
wavehands,12100,-6616,10884,-882,51,101,5200,13748,5104
wavehands,12100,-6616,10884,-882,51,101,5200,13748,5104
wavehands,10904,-4316,10208,-783,377,-280,5184,13980,5316
wavehands,10304,-4092,9820,-756,653,-472,5268,13976,5044
wavehands,10304,-4092,9820,-756,653,-472,5268,13976,5044
wavehands,8980,-2676,7984,-447,1560,-945,5272,14036,5088
wavehands,8980,-2676,7984,-447,1560,-945,5272,14036,5088
wavehands,8212,-1172,6420,-447,1995,-1052,5176,14036,5016
wavehands,8212,-1172,6420,-447,1995,-1052,5176,14036,5016
wavehands,7476,2824,5104,-500,1552,-534,5172,14084,5012
wavehands,6872,1392,5400,-586,1737,-136,5352,14040,5096
wavehands,6872,1392,5400,-586,1737,-136,5352,14040,5096
wavehands,5892,3192,4384,-621,1549,760,5216,13976,4908
wavehands,5892,3192,4384,-621,1549,760,5216,13976,4908
wavehands,6024,4040,2816,-672,1566,1694,5296,13920,5076
wavehands,6024,4040,2816,-672,1566,1694,5296,13920,5076
wavehands,4968,6472,2164,-726,1629,2327,5224,13960,5136
wavehands,4968,6472,2164,-726,1629,2327,5224,13960,5136
wavehands,4636,8268,1816,-874,1440,2422,5556,13972,5312
wavehands,4636,8268,1816,-874,1440,2422,5556,13972,5312
wavehands,3692,9824,1024,-1140,590,2226,5564,13908,5228
wavehands,3692,9824,1024,-1140,590,2226,5564,13908,5228
wavehands,2776,11836,116,-1133,166,1831,5208,13956,5116
wavehands,2776,11836,116,-1133,166,1831,5208,13956,5116
wavehands,2796,14216,140,-972,203,1530,5204,13980,4956
wavehands,2796,14216,140,-972,203,1530,5204,13980,4956
wavehands,1784,17340,252,-894,73,1365,5564,14116,5108
wavehands,1784,17340,252,-894,73,1365,5564,14116,5108
wavehands,1376,18000,76,-908,108,1223,5136,13968,4940
wavehands,1332,19496,8,-945,158,1278,5052,13984,4908
wavehands,1332,19496,8,-945,158,1278,5052,13984,4908
wavehands,1600,20504,-264,-903,174,1650,5084,14080,4984
wavehands,1040,22728,24,-831,206,1797,5156,14100,5080
wavehands,1040,22728,24,-831,206,1797,5156,14100,5080
wavehands,396,25028,900,-649,107,2086,5436,14140,5152
wavehands,232,25676,636,-627,40,2114,5288,14020,5220
wavehands,24,26928,420,-646,-83,2059,5412,13932,5408
wavehands,24,26928,420,-646,-83,2059,5412,13932,5408
wavehands,-84,28068,-572,-752,-244,1956,5296,13824,5552
wavehands,-84,28068,-572,-752,-244,1956,5296,13824,5552
wavehands,308,28560,-1736,-792,-336,1940,5204,13816,5344
wavehands,308,28560,-1736,-792,-336,1940,5204,13816,5344
wavehands,1048,27412,-2044,-756,-399,2009,5212,13820,5496
wavehands,1048,27412,-2044,-756,-399,2009,5212,13820,5496
wavehands,1388,26344,-2064,-782,-377,2116,5284,13928,5280
wavehands,1388,26344,-2064,-782,-377,2116,5284,13928,5280
wavehands,2056,24384,-2168,-882,-387,2106,5328,13752,5216
wavehands,2056,24384,-2168,-882,-387,2106,5328,13752,5216
wavehands,2484,22540,-2204,-942,-243,2077,5188,13956,5184
wavehands,2484,22540,-2204,-942,-243,2077,5188,13956,5184
wavehands,3204,20224,-2156,-979,30,1992,5148,13968,5008
wavehands,3204,20224,-2156,-979,30,1992,5148,13968,5008
wavehands,3840,18820,-2136,-947,203,1905,5064,14072,5060
wavehands,3840,18820,-2136,-947,203,1905,5064,14072,5060
wavehands,3956,17160,-1824,-933,310,1905,5036,13908,5204
wavehands,3956,17160,-1824,-933,310,1905,5036,13908,5204
wavehands,3932,15908,-1180,-915,252,2032,5136,14148,5064
wavehands,3932,15908,-1180,-915,252,2032,5136,14148,5064
wavehands,4332,14760,-768,-922,135,2180,5184,14164,4856
wavehands,4332,14760,-768,-922,135,2180,5184,14164,4856
wavehands,4664,13436,-120,-854,206,2305,5176,14092,4684
wavehands,4928,12392,240,-869,194,2321,5176,14224,4752
wavehands,4928,12392,240,-869,194,2321,5176,14224,4752
wavehands,4992,11760,888,-789,49,2385,5400,14208,4872
wavehands,4824,11108,1340,-751,9,2413,5132,14116,4696
wavehands,4824,11108,1340,-751,9,2413,5132,14116,4696
wavehands,4500,10528,1960,-861,-304,2446,5168,14124,5072
wavehands,4932,9912,2384,-860,-433,2420,5240,14196,4860
wavehands,4932,9912,2384,-860,-433,2420,5240,14196,4860
wavehands,5904,7936,3264,-911,-461,2409,5016,14136,5100
wavehands,5904,7936,3264,-911,-461,2409,5016,14136,5100
wavehands,6372,6660,4588,-835,-525,2429,5416,14032,5244
wavehands,6280,5912,4764,-818,-698,2544,5296,13924,5320
wavehands,6280,5912,4764,-818,-698,2544,5296,13924,5320
wavehands,6188,3648,6428,-1027,-1483,2820,5520,13856,5456
wavehands,6552,2540,6500,-972,-1642,3014,5400,13916,5352
wavehands,6552,2540,6500,-972,-1642,3014,5400,13916,5352
wavehands,8328,756,7336,-1157,-1700,3177,5260,13912,5328
wavehands,8328,756,7336,-1157,-1700,3177,5260,13912,5328
wavehands,9708,-200,8656,-1308,-1862,3383,5312,13828,5360
wavehands,10136,-832,9104,-1358,-1871,3461,5136,13868,5280
wavehands,10136,-832,9104,-1358,-1871,3461,5136,13868,5280
wavehands,10940,-2628,9952,-1345,-1824,3595,5264,13936,5268
wavehands,10940,-2628,9952,-1345,-1824,3595,5264,13936,5268
wavehands,14136,-5644,12792,-1307,-1736,3443,5328,13904,5448
wavehands,14136,-5644,12792,-1307,-1736,3443,5328,13904,5448
wavehands,16416,-6860,15448,-1214,-1844,3295,5316,14024,5300
wavehands,16416,-6860,15448,-1214,-1844,3295,5316,14024,5300
wavehands,17404,-8248,18552,-1079,-1837,2993,5052,14072,5240
wavehands,17404,-8248,18552,-1079,-1837,2993,5052,14072,5240
wavehands,17636,-10460,19528,-1067,-1817,2568,5228,14004,5204
wavehands,17636,-10460,19528,-1067,-1817,2568,5228,14004,5204
wavehands,20412,-12064,19784,-1026,-1611,2119,5304,13848,5636
wavehands,20412,-12064,19784,-1026,-1611,2119,5304,13848,5636
wavehands,22532,-12132,20356,-797,-1270,1794,5340,13800,5636
wavehands,22532,-12132,20356,-797,-1270,1794,5340,13800,5636
wavehands,22728,-11416,21096,-709,-498,1367,5432,13932,5584
wavehands,22728,-11416,21096,-709,-498,1367,5432,13932,5584
wavehands,22380,-11624,20140,-661,27,918,5364,13936,5260
wavehands,22516,-11616,19532,-727,184,799,5492,13988,5336
wavehands,22516,-11616,19532,-727,184,799,5492,13988,5336
wavehands,22720,-11956,18620,-793,589,691,5376,14064,5416
wavehands,22720,-11956,18620,-793,589,691,5376,14064,5416
wavehands,22132,-12108,17532,-768,922,748,5216,14052,5268
wavehands,22132,-12108,17532,-768,922,748,5216,14052,5268
wavehands,21052,-11328,16076,-779,1051,789,5216,13916,5176
wavehands,21052,-11328,16076,-779,1051,789,5216,13916,5176
wavehands,20004,-10288,15208,-808,1152,824,5088,13876,5416
wavehands,20004,-10288,15208,-808,1152,824,5088,13876,5416
wavehands,19092,-9476,14468,-827,1042,866,5068,14060,5252
wavehands,18452,-8956,14092,-840,902,887,5004,14080,5128
wavehands,18452,-8956,14092,-840,902,887,5004,14080,5128
wavehands,17280,-8492,12820,-905,798,862,5316,13984,4956
wavehands,17280,-8492,12820,-905,798,862,5316,13984,4956
wavehands,15928,-7536,11752,-904,693,677,5352,13996,5124
wavehands,15928,-7536,11752,-904,693,677,5352,13996,5124
wavehands,14784,-6104,11232,-1020,599,366,5360,14140,4996
wavehands,14784,-6104,11232,-1020,599,366,5360,14140,4996
wavehands,14108,-3948,10132,-981,704,152,5048,14072,5044
wavehands,14108,-3948,10132,-981,704,152,5048,14072,5044
wavehands,13640,-2956,9308,-853,1064,89,5116,13964,4848
wavehands,13640,-2956,9308,-853,1064,89,5116,13964,4848
wavehands,12292,-2536,8332,-842,1228,-172,5056,13968,5032
wavehands,12292,-2536,8332,-842,1228,-172,5056,13968,5032
wavehands,11252,-1628,7200,-738,1626,-551,5168,14176,5084
wavehands,11252,-1628,7200,-738,1626,-551,5168,14176,5084
wavehands,10368,-1228,6768,-794,1663,-488,5288,14068,5288
wavehands,10368,-1228,6768,-794,1663,-488,5288,14068,5288
wavehands,9796,-32,5956,-800,1412,-51,5396,13832,5124
wavehands,9796,-32,5956,-800,1412,-51,5396,13832,5124
wavehands,8716,2128,5572,-909,1244,582,5220,13896,5024
wavehands,8716,2128,5572,-909,1244,582,5220,13896,5024
wavehands,7952,3068,4944,-863,1297,1346,5332,14044,5224
wavehands,7284,4380,4292,-834,1309,1681,4852,13980,5064
wavehands,7284,4380,4292,-834,1309,1681,4852,13980,5064
wavehands,6940,4924,3440,-823,1281,2291,5344,13996,4888
wavehands,6940,4924,3440,-823,1281,2291,5344,13996,4888
wavehands,6012,6764,2464,-1050,1080,2368,5424,13928,5176
wavehands,6012,6764,2464,-1050,1080,2368,5424,13928,5176
wavehands,5248,8100,1956,-1095,620,2064,5360,13980,5272
wavehands,4832,9520,1800,-1167,440,1713,5012,13852,5296
wavehands,4832,9520,1800,-1167,440,1713,5012,13852,5296
wavehands,4500,10960,1284,-1222,168,1598,5020,14080,5208
wavehands,4500,10960,1284,-1222,168,1598,5020,14080,5208
wavehands,4312,13016,-168,-1173,33,1370,5252,14000,5172
wavehands,4312,13016,-168,-1173,33,1370,5252,14000,5172
wavehands,4020,14392,-712,-1029,-7,1567,5236,14024,5096
wavehands,4020,14392,-712,-1029,-7,1567,5236,14024,5096
wavehands,3672,16904,-1152,-964,14,1894,5272,14100,5108
wavehands,3468,17844,-1156,-975,61,1998,5228,14172,5080
wavehands,3468,17844,-1156,-975,61,1998,5228,14172,5080
wavehands,2156,21584,-516,-1016,41,2056,5280,14064,5084
wavehands,2156,21584,-516,-1016,41,2056,5280,14064,5084
wavehands,2396,22908,-964,-1004,-16,1815,5184,13808,5360
wavehands,2432,23636,-1080,-996,-47,1681,5168,13948,5288
wavehands,2432,23636,-1080,-996,-47,1681,5168,13948,5288
wavehands,2604,24236,-1404,-888,-131,1584,5132,13928,5332
wavehands,2604,24236,-1404,-888,-131,1584,5132,13928,5332
wavehands,2436,25044,-1812,-740,-177,1583,5440,13932,5324
wavehands,2436,25044,-1812,-740,-177,1583,5440,13932,5324
wavehands,2004,25404,-1932,-720,-246,1582,5312,13892,5148
wavehands,2004,25404,-1932,-720,-246,1582,5312,13892,5148
wavehands,1792,25180,-2092,-786,-331,1657,5348,14100,4796
wavehands,1792,25180,-2092,-786,-331,1657,5348,14100,4796
wavehands,1976,24608,-1812,-890,-246,1685,5144,14092,4980
wavehands,1976,24608,-1812,-890,-246,1685,5144,14092,4980
wavehands,2360,23864,-1968,-1008,-87,1589,5324,13888,5192
wavehands,2360,23864,-1968,-1008,-87,1589,5324,13888,5192
wavehands,2616,23276,-1668,-1026,3,1513,5240,13920,5252
wavehands,2616,23276,-1668,-1026,3,1513,5240,13920,5252
wavehands,2976,21832,-1428,-998,142,1462,5108,13964,5032
wavehands,2976,21832,-1428,-998,142,1462,5108,13964,5032
wavehands,3168,20372,-1332,-1041,192,1473,5208,14060,4884
wavehands,3168,20372,-1332,-1041,192,1473,5208,14060,4884
wavehands,3404,18556,-1104,-1093,293,1617,5104,14096,4776
wavehands,3404,18556,-1104,-1093,293,1617,5104,14096,4776
wavehands,3700,17952,-776,-1071,279,1863,5372,14156,4796
wavehands,3700,17952,-776,-1071,279,1863,5372,14156,4796
wavehands,4556,16792,-120,-1048,245,2091,5376,13992,4612
wavehands,4556,16792,-120,-1048,245,2091,5376,13992,4612
wavehands,5060,15900,-64,-1047,207,2240,5124,14052,4748
wavehands,4948,15716,64,-983,190,2163,5032,14180,4648
wavehands,4948,15716,64,-983,190,2163,5032,14180,4648
wavehands,4944,13928,488,-927,244,2164,4948,14276,4660
wavehands,5116,13360,288,-1025,354,2241,4984,14336,4432
wavehands,5116,13360,288,-1025,354,2241,4984,14336,4432
wavehands,5532,12868,524,-890,257,2240,5152,14204,4604
wavehands,5684,12064,456,-877,402,2274,5348,14100,4620
wavehands,5684,12064,456,-877,402,2274,5348,14100,4620
wavehands,6160,11212,688,-887,61,2349,5308,14024,4976
wavehands,6160,11212,688,-887,61,2349,5308,14024,4976
wavehands,6492,10364,1236,-896,-63,2500,5192,13944,5084
wavehands,6492,10364,1236,-896,-63,2500,5192,13944,5084
wavehands,6376,9012,1316,-952,-428,2657,5184,14040,5012
wavehands,6376,9012,1316,-952,-428,2657,5184,14040,5012
wavehands,6636,8112,1644,-1199,-729,3124,5320,13992,5340
wavehands,7052,7336,1768,-1397,-622,3100,5544,14120,5508
wavehands,7052,7336,1768,-1397,-622,3100,5544,14120,5508
wavehands,8052,6536,2192,-1296,-950,3180,5536,14044,5160
wavehands,8052,6536,2192,-1296,-950,3180,5536,14044,5160
wavehands,8372,5332,2732,-1319,-1276,3360,5468,13936,5192
wavehands,8372,5332,2732,-1319,-1276,3360,5468,13936,5192
wavehands,8676,3100,3612,-1476,-1551,3529,5192,13968,5308
wavehands,8676,3100,3612,-1476,-1551,3529,5192,13968,5308
wavehands,10352,1288,3428,-1717,-1484,3575,5152,14040,5020
wavehands,10352,1288,3428,-1717,-1484,3575,5152,14040,5020
wavehands,11752,-1456,6684,-1825,-1475,3372,5308,13780,5380
wavehands,12496,-2096,8876,-1743,-1523,3330,5236,13808,5176
wavehands,12496,-2096,8876,-1743,-1523,3330,5236,13808,5176
wavehands,12436,-2936,13136,-1601,-1292,3001,5336,14012,5080
wavehands,12436,-2936,13136,-1601,-1292,3001,5336,14012,5080
wavehands,14348,-7768,17588,-1660,-1286,2703,5100,14168,5132
wavehands,14348,-7768,17588,-1660,-1286,2703,5100,14168,5132
wavehands,15772,-11684,19472,-1544,-1054,2088,5296,14072,5192
wavehands,15772,-11684,19472,-1544,-1054,2088,5296,14072,5192
