frontback,-11520,-11160,2032,-3136,989,-3441,10616,8212,4820
frontback,-10984,-10584,2252,-3010,752,-4374,9416,10856,1184
frontback,-10984,-10584,2252,-3010,752,-4374,9416,10856,1184
frontback,-10756,-10488,2160,-2773,716,-4908,11088,12392,328
frontback,-10736,-10584,2340,-2530,900,-5214,12600,13116,432
frontback,-10736,-10584,2340,-2530,900,-5214,12600,13116,432
frontback,-10936,-10608,2240,-2057,1004,-5510,12440,15648,-616
frontback,-11228,-10616,2112,-1853,986,-5675,13408,16724,232
frontback,-11228,-10616,2112,-1853,986,-5675,13408,16724,232
frontback,-12512,-10604,2112,-1562,282,-5623,13304,13784,3176
frontback,-12512,-10604,2112,-1562,282,-5623,13304,13784,3176
frontback,-13468,-10580,2224,-1482,-765,-5221,9000,11060,6084
frontback,-13468,-10580,2224,-1482,-765,-5221,9000,11060,6084
frontback,-13168,-10484,2332,-967,-1306,-4803,9284,10268,6792
frontback,-12840,-10436,2456,-629,-1326,-4506,8592,12144,5200
frontback,-12840,-10436,2456,-629,-1326,-4506,8592,12144,5200
frontback,-12084,-10400,2288,-377,-1554,-3794,6920,13328,1860
frontback,-12084,-10400,2288,-377,-1554,-3794,6920,13328,1860
frontback,-11348,-10316,2100,-655,-1759,-3079,7360,12668,2080
frontback,-11348,-10316,2100,-655,-1759,-3079,7360,12668,2080
frontback,-11140,-10052,2060,-946,-2109,-2301,9424,12464,3288
frontback,-11388,-9968,1960,-942,-2228,-1789,8488,13508,2864
frontback,-11388,-9968,1960,-942,-2228,-1789,8488,13508,2864
frontback,-12384,-9840,2448,-1057,-2452,-811,8588,17476,2088
frontback,-12384,-9840,2448,-1057,-2452,-811,8588,17476,2088
frontback,-13480,-9536,2964,-1276,-2604,-265,7220,16104,1248
frontback,-13672,-9376,3208,-1317,-2222,-192,7220,14536,2140
frontback,-13856,-9028,3172,-1335,-1672,-234,8108,13756,1424
frontback,-13600,-8908,3356,-1517,-1133,-312,9624,13688,1464
frontback,-13328,-8568,3772,-1767,-647,-453,11316,14320,1336
frontback,-13068,-8228,3816,-2121,-325,-757,13688,16332,648
frontback,-13176,-7904,3952,-2293,71,-1203,15488,18296,-676
frontback,-13076,-7524,3832,-2527,233,-1823,15416,20104,-1036
frontback,-13076,-7524,3832,-2527,233,-1823,15416,20104,-1036
frontback,-13792,-6848,3512,-2545,510,-2668,12872,20160,-1220
frontback,-13964,-6384,3308,-2488,489,-2915,11604,17652,-76
frontback,-13864,-6124,3176,-2316,997,-3146,9160,12992,672
frontback,-13460,-6360,3116,-2283,1607,-3217,7516,10404,1752
frontback,-12952,-6572,3232,-2367,2233,-3451,6536,9536,2444
frontback,-12376,-6768,3412,-2543,2781,-3822,7260,9320,2916
frontback,-11788,-7124,4052,-2741,2832,-3918,7540,9380,4180
frontback,-11788,-7124,4052,-2741,2832,-3918,7540,9380,4180
frontback,-10744,-8020,4980,-3278,2516,-3581,6940,11308,4104
frontback,-10744,-8020,4980,-3278,2516,-3581,6940,11308,4104
frontback,-10108,-8560,5760,-3653,1786,-2524,7628,11412,6136
frontback,-10128,-8688,6028,-3618,1244,-1939,6180,11936,6192
frontback,-10128,-8688,6028,-3618,1244,-1939,6180,11936,6192
frontback,-10204,-9360,6836,-3624,62,-1166,5640,13996,5000
frontback,-10204,-9360,6836,-3624,62,-1166,5640,13996,5000
frontback,-6252,-21000,16144,-3404,-789,-121,6908,12380,4472
frontback,-6252,-21000,16144,-3404,-789,-121,6908,12380,4472
frontback,-9748,-16288,18316,-2722,-1188,929,6600,9288,3552
frontback,-9132,-13804,16392,-2422,-991,1235,6468,10416,2220
frontback,-9132,-13804,16392,-2422,-991,1235,6468,10416,2220
frontback,-7080,-13996,9952,-1933,-638,1374,8420,13076,1288
frontback,-7080,-13996,9952,-1933,-638,1374,8420,13076,1288
frontback,-7516,-12756,6600,-1645,-294,1488,11292,12996,1536
frontback,-7516,-12756,6600,-1645,-294,1488,11292,12996,1536
frontback,-9088,-12644,5648,-1284,570,1483,9368,13036,2228
frontback,-9088,-12644,5648,-1284,570,1483,9368,13036,2228
frontback,-9036,-12224,5100,-1112,1064,1385,8952,12860,2636
frontback,-9036,-12224,5100,-1112,1064,1385,8952,12860,2636
frontback,-9564,-12076,5016,-1147,1293,723,8592,11908,1608
frontback,-9828,-11588,5472,-1156,1095,513,8780,11860,1660
frontback,-9828,-11588,5472,-1156,1095,513,8780,11860,1660
frontback,-10480,-12240,5324,-1037,734,484,8292,11740,1312
frontback,-10480,-12240,5324,-1037,734,484,8292,11740,1312
frontback,-10864,-11540,5932,-805,400,748,8796,14996,1876
frontback,-10860,-11392,6636,-691,325,1024,8020,14960,1920
frontback,-10860,-11392,6636,-691,325,1024,8020,14960,1920
frontback,-10772,-10832,5156,-525,189,1415,7444,12812,3428
frontback,-10772,-10832,5156,-525,189,1415,7444,12812,3428
frontback,-11040,-10240,5572,-560,-87,1941,8180,11176,3712
frontback,-11040,-10240,5572,-560,-87,1941,8180,11176,3712
frontback,-10528,-10548,4624,-605,-532,2292,10688,10232,3960
frontback,-10508,-10280,4256,-603,-708,2422,11084,11596,2672
frontback,-10508,-10280,4256,-603,-708,2422,11084,11596,2672
frontback,-10896,-9692,3504,-483,-812,2644,10308,12548,2392
frontback,-10896,-9692,3504,-483,-812,2644,10308,12548,2392
frontback,-10800,-9340,3384,-343,-622,2912,8452,12972,2452
frontback,-10800,-9340,3384,-343,-622,2912,8452,12972,2452
frontback,-11296,-9424,3292,-328,-438,3091,8048,12496,2320
frontback,-11464,-9620,3196,-357,-470,3176,8344,12480,2316
frontback,-11464,-9620,3196,-357,-470,3176,8344,12480,2316
frontback,-11936,-10192,3556,-330,-694,3533,9700,12728,2436
frontback,-12144,-10252,3548,-306,-811,3695,9660,12688,2188
frontback,-12144,-10252,3548,-306,-811,3695,9660,12688,2188
frontback,-12464,-10640,3716,-146,-1057,4095,9740,13256,1812
frontback,-12460,-10772,3760,-23,-1132,4267,9492,13616,2028
frontback,-12460,-10772,3760,-23,-1132,4267,9492,13616,2028
frontback,-12368,-10988,3556,168,-1095,4681,9364,14488,2368
frontback,-12368,-10988,3556,168,-1095,4681,9364,14488,2368
frontback,-12236,-11104,3584,186,-991,5183,9280,14028,3012
frontback,-11956,-11232,3624,169,-1095,5173,9072,13904,3008
frontback,-11956,-11232,3624,169,-1095,5173,9072,13904,3008
frontback,-11668,-11604,3704,253,-1455,5232,8624,13164,3180
frontback,-11668,-11604,3704,253,-1455,5232,8624,13164,3180
frontback,-11392,-11696,4452,216,-1756,4953,8100,13824,2844
frontback,-11392,-11696,4452,216,-1756,4953,8100,13824,2844
frontback,-11088,-11820,5416,68,-1982,4689,7164,13824,2276
frontback,-11268,-11884,5880,17,-2075,4619,7308,13552,2296
frontback,-11268,-11884,5880,17,-2075,4619,7308,13552,2296
frontback,-10820,-12188,7084,-60,-2165,4615,7972,13888,1768
frontback,-10820,-12188,7084,-60,-2165,4615,7972,13888,1768
frontback,-10664,-11968,7216,-206,-2219,4669,8716,15340,1340
frontback,-10636,-11832,7196,-268,-2049,4499,9576,15192,1356
frontback,-10636,-11832,7196,-268,-2049,4499,9576,15192,1356
frontback,-10340,-11492,6984,-345,-1854,4652,10072,14764,100
frontback,-10340,-11492,6984,-345,-1854,4652,10072,14764,100
frontback,-10032,-11236,6580,-423,-1313,5267,8792,14708,-504
frontback,-10032,-11236,6580,-423,-1313,5267,8792,14708,-504
frontback,-9452,-10788,6332,-448,-547,5841,7596,13280,276
frontback,-9452,-10788,6332,-448,-547,5841,7596,13280,276
frontback,-9448,-10744,6624,-607,-89,6430,6748,13064,108
frontback,-9448,-10744,6624,-607,-89,6430,6748,13064,108
frontback,-9516,-10436,6600,-612,32,6953,7500,12988,-52
frontback,-9516,-10436,6600,-612,32,6953,7500,12988,-52
frontback,-9716,-10852,5948,-612,306,7458,8888,13584,-1192
frontback,-9696,-10948,5292,-670,670,7712,9564,14132,-1868
frontback,-9696,-10948,5292,-670,670,7712,9564,14132,-1868
frontback,-10692,-10988,4176,-782,1345,7955,10388,13080,-696
frontback,-10692,-10988,4176,-782,1345,7955,10388,13080,-696
frontback,-11052,-11092,3516,-933,2022,8215,12192,13156,432
frontback,-11052,-11092,3516,-933,2022,8215,12192,13156,432
frontback,-12168,-10768,3212,-813,2738,8614,12208,13216,2520
frontback,-12204,-11196,3372,-766,3171,8857,11780,13044,2476
frontback,-12204,-11196,3372,-766,3171,8857,11780,13044,2476
frontback,-12836,-11572,3284,-413,3801,9098,12888,11940,3780
frontback,-12836,-11572,3284,-413,3801,9098,12888,11940,3780
frontback,-12908,-11384,2876,-33,4461,9401,13332,10048,5532
frontback,-13120,-11432,2948,179,4730,9602,12544,7860,7812
frontback,-13120,-11432,2948,179,4730,9602,12544,7860,7812
frontback,-12844,-11640,2856,520,4982,9683,11516,6848,8516
frontback,-12844,-11640,2856,520,4982,9683,11516,6848,8516
frontback,-12552,-11048,2316,698,4722,9554,13388,7256,11472
frontback,-12220,-10724,1944,847,4336,9277,11436,8816,10856
frontback,-12220,-10724,1944,847,4336,9277,11436,8816,10856
frontback,-11724,-10072,1284,791,3290,8683,10252,12132,6300
frontback,-11724,-10072,1284,791,3290,8683,10252,12132,6300
frontback,-11872,-9292,432,544,2275,7597,11376,11288,3744
frontback,-12244,-9084,308,415,1904,7010,13308,10688,3412
frontback,-12244,-9084,308,415,1904,7010,13308,10688,3412
frontback,-12416,-9384,76,-5,1337,5447,14060,12048,352
frontback,-12416,-9384,76,-5,1337,5447,14060,12048,352
frontback,-13108,-9664,432,-337,1593,3830,12424,14924,-1756
frontback,-13108,-9664,432,-337,1593,3830,12424,14924,-1756
frontback,-13444,-10228,676,-464,1533,2496,9784,12892,-1768
frontback,-13568,-10304,428,-548,1180,1893,10320,11752,424
frontback,-13568,-10304,428,-548,1180,1893,10320,11752,424
frontback,-12832,-10588,244,-614,313,1313,11092,10200,212
frontback,-12832,-10588,244,-614,313,1313,11092,10200,212
frontback,-11884,-10812,336,-642,-367,1067,10452,9820,296
frontback,-11688,-10704,-12,-661,-768,833,10636,9004,1168
frontback,-11688,-10704,-12,-661,-768,833,10636,9004,1168
frontback,-11260,-10500,-224,-681,-1330,469,11496,8488,-164
frontback,-11260,-10500,-224,-681,-1330,469,11496,8488,-164
frontback,-10868,-10160,-156,-690,-935,-786,12528,9836,-1176
frontback,-10604,-10192,268,-595,-949,-872,13836,9032,1632
frontback,-10604,-10192,268,-595,-949,-872,13836,9032,1632
frontback,-10360,-10184,496,-862,-1685,-913,11052,8348,-2420
frontback,-10360,-10184,496,-862,-1685,-913,11052,8348,-2420
frontback,-10144,-10596,684,-956,-1306,-51,9872,10024,-56
frontback,-10020,-10668,988,-989,-1069,249,8944,9436,-248
frontback,-10020,-10668,988,-989,-1069,249,8944,9436,-248
frontback,-10148,-10896,1424,-1318,-368,784,5924,8808,-84
frontback,-10148,-10896,1424,-1318,-368,784,5924,8808,-84
frontback,-10124,-11084,1760,-1613,58,1687,5188,9640,-196
frontback,-10444,-11044,1708,-1735,185,2008,5336,9708,-640
frontback,-10444,-11044,1708,-1735,185,2008,5336,9708,-640
frontback,-10520,-10848,1920,-1753,701,2614,6152,8896,-1380
frontback,-10520,-10848,1920,-1753,701,2614,6152,8896,-1380
frontback,-10804,-10500,1760,-2092,199,3262,5004,7920,-5264
frontback,-10804,-10500,1760,-2092,199,3262,5004,7920,-5264
frontback,-10928,-10424,2080,-2155,-8,3761,6340,9152,-7148
frontback,-10868,-10392,2320,-2132,106,4055,6408,10956,-8648
frontback,-10868,-10392,2320,-2132,106,4055,6408,10956,-8648
frontback,-10908,-10668,2452,-2239,574,4350,7208,11368,-9516
frontback,-10908,-10668,2452,-2239,574,4350,7208,11368,-9516
frontback,-10780,-10856,2856,-2250,1098,4317,8264,11888,-8260
frontback,-10508,-10928,2896,-2281,1227,4347,7768,12452,-8128
frontback,-10508,-10928,2896,-2281,1227,4347,7768,12452,-8128
frontback,-10584,-10968,3232,-2387,1608,4271,6456,12468,-7572
frontback,-10612,-11116,3324,-2281,1537,4381,6852,12356,-6696
frontback,-10612,-11116,3324,-2281,1537,4381,6852,12356,-6696
frontback,-10656,-11020,3512,-2402,787,4557,7056,11648,-5972
frontback,-10656,-11020,3512,-2402,787,4557,7056,11648,-5972
frontback,-11156,-11116,3532,-2363,506,4578,8064,11784,-5372
frontback,-11412,-11280,3816,-2310,445,4629,8488,11240,-5364
frontback,-11412,-11280,3816,-2310,445,4629,8488,11240,-5364
frontback,-12016,-11480,4024,-2182,681,4583,8736,11472,-5276
frontback,-12016,-11480,4024,-2182,681,4583,8736,11472,-5276
frontback,-12564,-11716,3880,-2134,1434,4870,11576,11332,-4236
frontback,-12564,-11716,3880,-2134,1434,4870,11576,11332,-4236
frontback,-12520,-12028,3924,-2184,1727,4815,11132,12024,-5484
frontback,-12292,-11948,3860,-2196,1799,4627,11768,12288,-5616
frontback,-12292,-11948,3860,-2196,1799,4627,11768,12288,-5616
frontback,-11732,-11840,3528,-2327,1806,4246,11068,11672,-6764
frontback,-11732,-11840,3528,-2327,1806,4246,11068,11672,-6764
frontback,-11216,-11664,3604,-2400,2000,3802,8480,9680,-6704
frontback,-10936,-11524,3724,-2259,1871,3827,7644,9072,-5604
frontback,-10936,-11524,3724,-2259,1871,3827,7644,9072,-5604
frontback,-10628,-11188,3860,-2140,2231,3312,7844,8608,-4920
frontback,-10628,-11188,3860,-2140,2231,3312,7844,8608,-4920
frontback,-10948,-11184,4332,-2634,1208,3356,1840,14484,-5164
frontback,-11384,-11292,4556,-2591,822,3226,776,13960,-6092
frontback,-11384,-11292,4556,-2591,822,3226,776,13960,-6092
frontback,-12992,-11588,4828,-2280,87,3218,7704,17304,-5636
frontback,-12992,-11588,4828,-2280,87,3218,7704,17304,-5636
frontback,-14588,-11920,4784,-1885,-576,2854,14900,25596,-476
frontback,-14588,-11920,4784,-1885,-576,2854,14900,25596,-476
frontback,-16104,-12520,4608,-693,834,2271,7868,28728,-3148
frontback,-16104,-12520,4608,-693,834,2271,7868,28728,-3148
frontback,-13916,-12636,4056,-144,4223,2661,7804,18360,-6900
frontback,-12428,-12508,4040,-774,5535,2519,14088,7012,3772
frontback,-12428,-12508,4040,-774,5535,2519,14088,7012,3772
frontback,-10856,-12748,4448,-1142,8238,-416,17060,2196,3568
frontback,-10856,-12748,4448,-1142,8238,-416,17060,2196,3568
frontback,-11408,-13144,4972,-2620,6157,-1236,1756,7224,-2380
frontback,-11408,-13144,4972,-2620,6157,-1236,1756,7224,-2380
frontback,-12968,-13612,5708,-3129,5401,1357,3220,24948,-9976
frontback,-13524,-13560,5936,-3539,5313,3270,5212,24396,-5008
frontback,-13524,-13560,5936,-3539,5313,3270,5212,24396,-5008
frontback,-13928,-14260,5264,-4218,4394,4563,8324,22984,1624
frontback,-13928,-14260,5264,-4218,4394,4563,8324,22984,1624
frontback,-14940,-14276,5224,-3990,922,4132,10440,11928,7376
frontback,-14940,-14276,5224,-3990,922,4132,10440,11928,7376
frontback,-15284,-14304,4900,-3851,-2637,5774,4400,12628,-1048
frontback,-15064,-13744,4392,-3977,-3194,5958,3936,13832,-1996
frontback,-15064,-13744,4392,-3977,-3194,5958,3936,13832,-1996
frontback,-14760,-12532,3596,-4533,-3640,4813,4416,11732,-5240
frontback,-14760,-12532,3596,-4533,-3640,4813,4416,11732,-5240
frontback,-14544,-11268,2424,-4220,-2355,1445,3456,13068,-7920
frontback,-14720,-10760,2348,-4008,-2269,640,1664,11764,-6672
frontback,-14720,-10760,2348,-4008,-2269,640,1664,11764,-6672
frontback,-15180,-10216,1880,-3893,-2675,680,5968,10916,-3460
frontback,-15180,-10216,1880,-3893,-2675,680,5968,10916,-3460
frontback,-15324,-9432,1356,-3719,-3187,620,5032,13824,-4216
frontback,-15324,-9432,1356,-3719,-3187,620,5032,13824,-4216
frontback,-15092,-8660,1320,-3394,-3127,427,6572,16964,-4604
frontback,-15092,-8660,1320,-3394,-3127,427,6572,16964,-4604
frontback,-15480,-8592,928,-2634,-2784,416,6432,17188,-5132
frontback,-15480,-8592,928,-2634,-2784,416,6432,17188,-5132
frontback,-15696,-8172,1592,-2042,-2292,636,7036,14232,-2548
frontback,-15696,-8172,1592,-2042,-2292,636,7036,14232,-2548
frontback,-15408,-8064,1412,-1866,-1824,407,5968,13344,-3036
frontback,-15604,-7608,964,-1954,-1803,390,6508,14208,-3780
frontback,-15604,-7608,964,-1954,-1803,390,6508,14208,-3780
frontback,-15160,-7224,752,-2043,-2123,675,6616,15772,-4520
frontback,-14996,-6940,992,-2059,-2205,770,6928,15604,-4260
frontback,-14996,-6940,992,-2059,-2205,770,6928,15604,-4260
frontback,-14860,-6380,440,-2044,-2696,1082,7380,15060,-3472
frontback,-14860,-6380,440,-2044,-2696,1082,7380,15060,-3472
frontback,-14940,-6956,808,-2003,-2978,1040,6748,14288,-3580
frontback,-14940,-6956,808,-2003,-2978,1040,6748,14288,-3580
frontback,-13632,-8820,3000,-570,435,1491,2772,14260,6116
frontback,-13632,-8820,3000,-570,435,1491,2772,14260,6116
frontback,-13828,-8824,3288,-564,318,1403,2900,14264,6360
frontback,-13828,-8824,3288,-564,318,1403,2900,14264,6360
frontback,-13796,-8540,3428,-554,291,1342,3084,14248,6588
frontback,-13796,-8540,3428,-554,291,1342,3084,14248,6588
frontback,-13608,-8432,3360,-534,160,1451,3268,14052,6784
frontback,-13608,-8432,3360,-534,160,1451,3268,14052,6784
frontback,-13776,-8176,3344,-543,35,1807,3544,13772,6840
frontback,-13776,-8176,3344,-543,35,1807,3544,13772,6840
frontback,-13756,-7896,3392,-603,-74,2129,3560,13852,7016
frontback,-13892,-7636,3592,-657,-129,2252,3308,13772,7080
frontback,-13892,-7636,3592,-657,-129,2252,3308,13772,7080
frontback,-13612,-7656,3660,-792,-217,2475,3436,13884,7080
frontback,-13612,-7656,3660,-792,-217,2475,3436,13884,7080
frontback,-13588,-7564,3468,-912,-335,2587,3236,13932,6920
frontback,-13580,-7516,3388,-984,-373,2635,3184,14004,6876
frontback,-13580,-7516,3388,-984,-373,2635,3184,14004,6876
frontback,-13488,-7588,3476,-1074,-397,2633,3224,13968,6640
frontback,-13344,-7748,3508,-1122,-346,2566,3272,14056,6564
frontback,-13316,-7808,3336,-1129,-295,2510,3492,14248,6660
frontback,-13316,-7808,3336,-1129,-295,2510,3492,14248,6660
frontback,-13092,-8152,3172,-1173,-198,2433,3424,14128,6432
frontback,-13204,-8176,3248,-1177,-219,2395,3404,14004,6636
frontback,-12892,-8344,3092,-1166,-237,2347,3392,14016,6524
frontback,-12892,-8344,3092,-1166,-237,2347,3392,14016,6524
frontback,-12708,-8500,3008,-1176,-297,2205,3204,14032,6668
frontback,-12708,-8500,3008,-1176,-297,2205,3204,14032,6668
frontback,-12644,-8652,3180,-1131,-306,2172,3364,13996,6772
frontback,-12736,-8620,3368,-1127,-305,2152,3472,14072,6788
frontback,-12820,-8764,3276,-1132,-277,2162,3428,13980,6904
frontback,-12720,-8884,3100,-1182,-256,2184,3312,13944,7004
frontback,-12844,-8928,3236,-1174,-183,2230,3352,13964,7028
frontback,-12844,-8928,3236,-1174,-183,2230,3352,13964,7028
frontback,-12812,-8928,3608,-1184,-221,2333,3452,13796,6916
frontback,-12684,-9092,3436,-1171,-217,2399,3728,13748,6984
frontback,-12684,-9092,3436,-1171,-217,2399,3728,13748,6984
frontback,-12916,-9268,3504,-1224,-257,2440,3580,13908,6940
frontback,-12892,-9256,3408,-1220,-316,2379,3524,13908,6892
frontback,-12892,-9256,3408,-1220,-316,2379,3524,13908,6892
frontback,-12848,-9392,3584,-1251,-288,2242,3396,14108,6916
frontback,-12992,-9272,3552,-1252,-299,2188,3072,14104,6756
frontback,-12856,-9396,3616,-1244,-326,2106,3396,14084,7012
frontback,-12856,-9396,3616,-1244,-326,2106,3396,14084,7012
frontback,-13068,-9444,3656,-1213,-184,1901,3384,13888,7000
frontback,-13068,-9444,3656,-1213,-184,1901,3384,13888,7000
frontback,-13132,-9388,3672,-1191,-131,1762,3348,13876,6896
frontback,-12952,-9368,3752,-1182,-47,1721,3224,13928,6812
frontback,-12952,-9368,3752,-1182,-47,1721,3224,13928,6812
frontback,-12872,-9356,3740,-1152,48,1597,3408,13908,7016
frontback,-12872,-9356,3740,-1152,48,1597,3408,13908,7016
frontback,-12888,-9376,3556,-1152,53,1560,3520,14048,6936
frontback,-12888,-9376,3556,-1152,53,1560,3520,14048,6936
frontback,-12804,-9136,3620,-1169,9,1574,3452,14092,6920
frontback,-12804,-9136,3620,-1169,9,1574,3452,14092,6920
frontback,-12700,-9152,3628,-1199,31,1558,3468,14052,6868
frontback,-12700,-9152,3628,-1199,31,1558,3468,14052,6868
frontback,-12712,-9256,3716,-1248,71,1560,3336,13868,6836
frontback,-12604,-9188,3704,-1227,51,1519,3500,13900,6776
frontback,-12604,-9188,3704,-1227,51,1519,3500,13900,6776
frontback,-12476,-9232,3776,-1213,19,1474,3180,13972,6852
frontback,-12476,-9232,3776,-1213,19,1474,3180,13972,6852
frontback,-12384,-9276,3744,-1208,-27,1420,3396,14104,6640
frontback,-12292,-9244,3696,-1168,-36,1399,3324,14104,6740
frontback,-12292,-9244,3696,-1168,-36,1399,3324,14104,6740
frontback,-12412,-9352,3772,-1163,-39,1312,3384,13920,6720
frontback,-12412,-9352,3772,-1163,-39,1312,3384,13920,6720
frontback,-12484,-9500,3800,-1118,33,1261,3456,13972,6744
frontback,-12484,-9500,3800,-1118,33,1261,3456,13972,6744
frontback,-12660,-9448,3864,-1074,94,1244,3348,14128,6616
frontback,-12660,-9448,3864,-1074,94,1244,3348,14128,6616
frontback,-12612,-9604,3780,-1051,191,1240,3168,13972,6732
frontback,-12552,-9564,3912,-1037,217,1268,3192,13972,6784
frontback,-12552,-9564,3912,-1037,217,1268,3192,13972,6784
frontback,-12612,-9572,3864,-1044,218,1255,3580,14084,6872
frontback,-12552,-9632,3932,-1045,218,1287,3580,14132,6696
frontback,-12552,-9632,3932,-1045,218,1287,3580,14132,6696
frontback,-12644,-9484,4036,-1018,182,1322,3516,13980,6832
frontback,-12676,-9456,3960,-1019,167,1377,3556,13848,6864
frontback,-12676,-9456,3960,-1019,167,1377,3556,13848,6864
frontback,-12848,-9520,3904,-1020,109,1458,3532,13932,6844
frontback,-12848,-9520,3904,-1020,109,1458,3532,13932,6844
frontback,-12872,-9452,3948,-1010,24,1518,3388,13920,6792
frontback,-12872,-9452,3948,-1010,24,1518,3388,13920,6792
frontback,-12888,-9340,3840,-1002,-53,1609,3432,14164,6812
frontback,-12944,-9160,3892,-1003,-56,1609,3396,14108,6752
frontback,-12944,-9160,3892,-1003,-56,1609,3396,14108,6752
frontback,-12888,-9204,3896,-1011,-78,1670,3436,13980,6480
frontback,-12888,-9204,3896,-1011,-78,1670,3436,13980,6480
frontback,-12916,-9176,3692,-991,-32,1691,3632,14096,6700
frontback,-12916,-9176,3692,-991,-32,1691,3632,14096,6700
frontback,-13008,-8992,3760,-976,31,1679,3336,14076,6556
frontback,-12924,-9080,3632,-946,56,1670,3248,14128,6688
frontback,-12924,-9080,3632,-946,56,1670,3248,14128,6688
frontback,-13020,-9012,3496,-964,67,1614,3196,14020,6456
frontback,-13020,-9012,3496,-964,67,1614,3196,14020,6456
frontback,-13100,-8944,3544,-948,61,1596,3164,14048,6616
frontback,-13100,-8944,3544,-948,61,1596,3164,14048,6616
frontback,-13108,-8776,3484,-946,23,1621,3448,14052,6688
frontback,-13064,-8800,3440,-967,32,1689,3520,14048,6736
frontback,-13064,-8800,3440,-967,32,1689,3520,14048,6736
frontback,-12996,-8712,3288,-964,34,1751,3520,13940,6800
frontback,-12996,-8712,3288,-964,34,1751,3520,13940,6800
frontback,-13100,-8616,3308,-980,53,1806,3668,14044,6876
frontback,-13100,-8616,3308,-980,53,1806,3668,14044,6876
frontback,-13040,-8508,3100,-999,22,1861,3456,14220,6932
frontback,-13040,-8508,3100,-999,22,1861,3456,14220,6932
frontback,-13080,-8340,3240,-1050,-64,1826,3140,14036,6988
frontback,-13128,-8328,3404,-1071,-174,1806,2596,13968,7180
frontback,-13128,-8328,3404,-1071,-174,1806,2596,13968,7180
frontback,-13308,-8108,3268,-1127,-283,1814,2936,14208,7228
frontback,-13308,-8108,3268,-1127,-283,1814,2936,14208,7228
frontback,-13496,-8164,3300,-1240,-353,1875,3000,14036,7220
frontback,-13668,-8212,3416,-1328,-432,1954,2720,14016,7044
frontback,-13668,-8212,3416,-1328,-432,1954,2720,14016,7044
frontback,-13744,-8296,3440,-1425,-572,2092,1932,14316,6328
frontback,-13744,-8296,3440,-1425,-572,2092,1932,14316,6328
frontback,-13912,-8236,3400,-1412,-719,2336,2440,14784,6208
frontback,-13700,-8292,3464,-1419,-851,2465,2608,14832,6236
frontback,-13700,-8292,3464,-1419,-851,2465,2608,14832,6236
frontback,-13532,-7988,3472,-1452,-872,2520,2980,14932,6412
frontback,-13532,-7988,3472,-1452,-872,2520,2980,14932,6412
frontback,-13352,-7776,3700,-1461,-745,2402,3320,14316,6612
frontback,-13352,-7776,3700,-1461,-745,2402,3320,14316,6612
frontback,-13296,-7628,3472,-1398,-855,2408,3788,13880,6724
frontback,-13128,-7584,3472,-1297,-857,2369,3808,13764,6544
frontback,-13128,-7584,3472,-1297,-857,2369,3808,13764,6544
frontback,-12936,-7736,3292,-1334,-828,2258,4012,13980,5964
frontback,-13020,-7760,3356,-1303,-547,2058,3768,14092,5636
frontback,-13020,-7760,3356,-1303,-547,2058,3768,14092,5636
frontback,-12932,-7888,3124,-1284,-280,1800,3744,14316,5676
frontback,-12972,-7780,3316,-1258,-135,1653,4164,14264,5996
frontback,-12972,-7780,3316,-1258,-135,1653,4164,14264,5996
frontback,-12936,-8176,3304,-1242,278,1390,3964,14004,6176
frontback,-12936,-8176,3304,-1242,278,1390,3964,14004,6176
frontback,-12744,-8188,3224,-1151,595,1115,3732,13952,6268
frontback,-12660,-8312,3260,-1151,709,989,3628,13844,6264
frontback,-12660,-8312,3260,-1151,709,989,3628,13844,6264
frontback,-12508,-8540,3456,-1113,691,942,3852,13644,6340
frontback,-12508,-8540,3456,-1113,691,942,3852,13644,6340
frontback,-12660,-8828,3508,-1098,625,1078,3852,13604,6204
frontback,-12660,-8828,3508,-1098,625,1078,3852,13604,6204
frontback,-12748,-8988,3736,-1024,670,1207,3752,13800,6380
frontback,-12728,-9212,3668,-1022,651,1279,3840,14072,6240
frontback,-12728,-9212,3668,-1022,651,1279,3840,14072,6240
frontback,-12884,-9280,3860,-1004,602,1440,4028,13956,6540
frontback,-12884,-9280,3860,-1004,602,1440,4028,13956,6540
frontback,-12804,-9516,3992,-911,444,1488,4416,13612,6836
frontback,-12804,-9516,3992,-911,444,1488,4416,13612,6836
frontback,-12748,-9636,3660,-852,220,1604,4248,13704,6932
frontback,-12748,-9636,3660,-852,220,1604,4248,13704,6932
frontback,-12628,-9644,3820,-855,132,1619,4400,13448,7192
frontback,-12628,-9644,3820,-855,132,1619,4400,13448,7192
frontback,-12552,-9896,3872,-910,133,1639,3980,13348,7108
frontback,-12552,-9896,3872,-910,133,1639,3980,13348,7108
frontback,-12440,-9996,4040,-958,215,1658,4692,13332,7060
frontback,-12440,-9996,4040,-958,215,1658,4692,13332,7060
frontback,-12488,-9956,4332,-1043,202,1692,4072,13860,6552
frontback,-12392,-9904,4152,-1062,236,1681,3380,13892,6348
frontback,-12392,-9904,4152,-1062,236,1681,3380,13892,6348
frontback,-12464,-9780,4260,-1153,199,1720,3552,14432,5836
frontback,-12564,-9800,4356,-1197,163,1771,3448,14712,5576
frontback,-12564,-9800,4356,-1197,163,1771,3448,14712,5576
frontback,-12676,-9776,4432,-1243,93,2113,3016,14652,5452
